28,150,8,0.977
28,150,9,0.9771666666666666
28,150,10,0.9774166666666666
28,150,11,0.9774166666666666
28,150,12,0.9775
28,150,13,0.9773333333333334
28,150,14,0.9775833333333332
28,150,15,0.9690833333333333
28,200,1,0.9755
28,200,2,0.9745833333333334
28,200,3,0.9748333333333333
28,200,4,0.9755
28,200,5,0.9759166666666667
28,200,6,0.9768333333333333
28,200,7,0.9769166666666667
28,200,8,0.9771666666666666
28,200,9,0.9775
28,200,10,0.9775
28,200,11,0.9776666666666667
28,200,12,0.9778333333333333
28,200,13,0.9695
28,200,14,0.9693333333333334
28,200,15,0.9694166666666666
28,250,1,0.9750833333333333
28,250,2,0.9744166666666667
28,250,3,0.975
28,250,4,0.9753333333333334
28,250,5,0.9764166666666667
28,250,6,0.9769166666666667
28,250,7,0.9769166666666667
28,250,8,0.9770833333333333
28,250,9,0.9773333333333334
28,250,10,0.9774166666666666
28,250,11,0.9775
28,250,12,0.9693333333333334
28,250,13,0.9693333333333334
28,250,14,0.9695
28,250,15,0.9695
28,300,1,0.97475
28,300,2,0.9744999999999999
28,300,3,0.9750833333333333
28,300,4,0.9755833333333332
28,300,5,0.9764166666666667
28,300,6,0.9769166666666667
28,300,7,0.9769166666666667
28,300,8,0.9771666666666666
28,300,9,0.9775833333333332
28,300,10,0.9694166666666666
28,300,11,0.9693333333333334
28,300,12,0.9693333333333334
28,300,13,0.9695833333333334
28,300,14,0.9695833333333334
28,300,15,0.9693333333333334
28,500,1,0.9735
28,500,2,0.9743333333333333
28,500,3,0.9755
28,500,4,0.9764166666666667
28,500,5,0.9766666666666666
28,500,6,0.9770833333333333
28,500,7,0.97725
28,500,8,0.9606666666666667
28,500,9,0.9693333333333334
28,500,10,0.9611666666666667
28,500,11,0.9613333333333334
28,500,12,0.9614166666666666
28,500,13,0.9695
28,500,14,0.9610833333333333
28,500,15,0.9693333333333334
28,800,1,0.9669166666666666
28,800,2,0.9670000000000001
28,800,3,0.968
28,800,4,0.9685
28,800,5,0.9685833333333334
28,800,6,0.9606666666666667
28,800,7,0.96075
28,800,8,0.961
28,800,9,0.9611666666666667
28,800,10,0.9611666666666667
28,800,11,0.9611666666666667
28,800,12,0.9612499999999999
28,800,13,0.9609166666666666
28,800,14,0.9609166666666666
28,800,15,0.9604166666666667
29,25,1,0.9491666666666667
29,25,2,0.9633333333333334
29,25,3,0.96275
29,25,4,0.9635
29,25,5,0.9630833333333333
29,25,6,0.9548333333333334
29,25,7,0.9549166666666666
29,25,8,0.9544166666666667
29,25,9,0.9545833333333333
29,25,10,0.96225
29,25,11,0.9620833333333333
29,25,12,0.9615
29,25,13,0.9613333333333334
29,25,14,0.9605833333333333
29,25,15,0.9685833333333334
29,50,1,0.9650833333333333
29,50,2,0.9634166666666666
29,50,3,0.963
29,50,4,0.9630833333333333
29,50,5,0.9634166666666666
29,50,6,0.9633333333333334
29,50,7,0.96375
29,50,8,0.963
29,50,9,0.9626666666666667
29,50,10,0.9624166666666667
29,50,11,0.9702500000000001
29,50,12,0.97
29,50,13,0.9695
29,50,14,0.9690000000000001
29,50,15,0.9685
29,100,1,0.96425
29,100,2,0.9633333333333334
29,100,3,0.9635833333333332
29,100,4,0.9631666666666667
29,100,5,0.963
29,100,6,0.9626666666666667
29,100,7,0.9626666666666667
29,100,8,0.9624166666666667
29,100,9,0.96225
29,100,10,0.9620833333333333
29,100,11,0.9705
29,100,12,0.9702500000000001
29,100,13,0.9698333333333333
29,100,14,0.9693333333333334
29,100,15,0.9691666666666667
29,150,1,0.9632499999999999
29,150,2,0.9630833333333333
29,150,3,0.9634166666666666
29,150,4,0.96275
29,150,5,0.9629166666666666
29,150,6,0.9626666666666667
29,150,7,0.9624999999999999
29,150,8,0.96225
29,150,9,0.9623333333333333
29,150,10,0.962
29,150,11,0.9702500000000001
29,150,12,0.9703333333333333
29,150,13,0.9698333333333333
29,150,14,0.9694166666666666
29,150,15,0.9688333333333333
29,200,1,0.9629166666666666
29,200,2,0.9626666666666667
29,200,3,0.9630833333333333
29,200,4,0.9626666666666667
29,200,5,0.9626666666666667
29,200,6,0.96275
29,200,7,0.9626666666666667
29,200,8,0.96225
29,200,9,0.9620833333333333
29,200,10,0.962
29,200,11,0.9620833333333333
29,200,12,0.9615833333333332
29,200,13,0.9615
29,200,14,0.9611666666666667
29,200,15,0.961
29,250,1,0.96225
29,250,2,0.96275
29,250,3,0.9626666666666667
29,250,4,0.9624999999999999
29,250,5,0.9624999999999999
29,250,6,0.9626666666666667
29,250,7,0.9626666666666667
29,250,8,0.9620833333333333
29,250,9,0.9621666666666666
29,250,10,0.96175
29,250,11,0.96175
29,250,12,0.9615833333333332
29,250,13,0.9615
29,250,14,0.9611666666666667
29,250,15,0.961
29,300,1,0.9619166666666666
29,300,2,0.9626666666666667
29,300,3,0.9625833333333333
29,300,4,0.96225
29,300,5,0.9623333333333333
29,300,6,0.9624999999999999
29,300,7,0.9624999999999999
29,300,8,0.9620833333333333
29,300,9,0.9624999999999999
29,300,10,0.9619166666666666
29,300,11,0.9616666666666667
29,300,12,0.9618333333333333
29,300,13,0.9615
29,300,14,0.9611666666666667
29,300,15,0.961
29,500,1,0.9618333333333333
29,500,2,0.9618333333333333
29,500,3,0.9618333333333333
29,500,4,0.96225
29,500,5,0.9624166666666667
29,500,6,0.96225
29,500,7,0.962
29,500,8,0.962
29,500,9,0.9616666666666667
29,500,10,0.9614166666666666
29,500,11,0.9610833333333333
29,500,12,0.9610833333333333
29,500,13,0.961
29,500,14,0.9609166666666666
29,500,15,0.9606666666666667
29,800,1,0.9608333333333333
29,800,2,0.9608333333333333
29,800,3,0.9609166666666666
29,800,4,0.9613333333333334
29,800,5,0.9614166666666666
29,800,6,0.9615
29,800,7,0.9614166666666666
29,800,8,0.9613333333333334
29,800,9,0.9614166666666666
29,800,10,0.9613333333333334
29,800,11,0.9611666666666667
29,800,12,0.9614166666666666
29,800,13,0.9611666666666667
29,800,14,0.9608333333333333
29,800,15,0.9606666666666667
30,25,1,0.9683333333333333
30,25,2,0.95975
30,25,3,0.9585833333333333
30,25,4,0.9671666666666667
30,25,5,0.9672499999999999
30,25,6,0.9665833333333333
30,25,7,0.9663333333333333
30,25,8,0.9664166666666667
30,25,9,0.9651666666666667
30,25,10,0.9645833333333333
30,25,11,0.9648333333333333
30,25,12,0.9645
30,25,13,0.96425
30,25,14,0.9639166666666666
30,25,15,0.9630833333333333
30,50,1,0.9690833333333333
30,50,2,0.9685
30,50,3,0.96775
30,50,4,0.9686666666666667
30,50,5,0.9676666666666667
30,50,6,0.9675
30,50,7,0.9670000000000001
30,50,8,0.9671666666666667
30,50,9,0.9666666666666667
30,50,10,0.9664166666666667
30,50,11,0.9659166666666666
30,50,12,0.9656666666666667
30,50,13,0.9652499999999999
30,50,14,0.96475
30,50,15,0.9643333333333333
30,100,1,0.9685833333333334
30,100,2,0.9680833333333334
30,100,3,0.9679166666666666
30,100,4,0.96825
30,100,5,0.96825
30,100,6,0.9681666666666666
30,100,7,0.9674166666666666
30,100,8,0.9671666666666667
30,100,9,0.96675
30,100,10,0.9664166666666667
30,100,11,0.9660833333333334
30,100,12,0.9659166666666666
30,100,13,0.9653333333333334
30,100,14,0.9643333333333333
30,100,15,0.9641666666666666
30,150,1,0.9685
30,150,2,0.9685833333333334
30,150,3,0.96775
30,150,4,0.968
30,150,5,0.9681666666666666
30,150,6,0.9679166666666666
30,150,7,0.9675833333333334
30,150,8,0.9673333333333334
30,150,9,0.9668333333333333
30,150,10,0.9661666666666666
30,150,11,0.9659166666666666
30,150,12,0.9655
30,150,13,0.9648333333333333
30,150,14,0.9645833333333333
30,150,15,0.9641666666666666
30,200,1,0.96825
30,200,2,0.9683333333333333
30,200,3,0.96825
30,200,4,0.96825
30,200,5,0.9681666666666666
30,200,6,0.9680833333333334
30,200,7,0.9674166666666666
30,200,8,0.9674166666666666
30,200,9,0.9663333333333333
30,200,10,0.96575
30,200,11,0.9654166666666666
30,200,12,0.9658333333333333
30,200,13,0.9654166666666666
30,200,14,0.9649166666666666
30,200,15,0.9645833333333333
30,250,1,0.9681666666666666
30,250,2,0.9684166666666667
30,250,3,0.9680833333333334
30,250,4,0.96825
30,250,5,0.9683333333333333
30,250,6,0.9681666666666666
30,250,7,0.9675833333333334
30,250,8,0.9674166666666666
30,250,9,0.96675
30,250,10,0.96625
30,250,11,0.9663333333333333
30,250,12,0.9660833333333334
30,250,13,0.9659166666666666
30,250,14,0.96575
30,250,15,0.9654166666666666
30,300,1,0.968
30,300,2,0.9683333333333333
30,300,3,0.9680833333333334
30,300,4,0.9680833333333334
30,300,5,0.9683333333333333
30,300,6,0.9681666666666666
30,300,7,0.9675833333333334
30,300,8,0.9672499999999999
30,300,9,0.96675
30,300,10,0.9664166666666667
30,300,11,0.9663333333333333
30,300,12,0.9665833333333333
30,300,13,0.9660833333333334
30,300,14,0.96575
30,300,15,0.9659166666666666
30,500,1,0.9674166666666666
30,500,2,0.9679166666666666
30,500,3,0.96775
30,500,4,0.9676666666666667
30,500,5,0.968
30,500,6,0.9675833333333334
30,500,7,0.9673333333333334
30,500,8,0.9670000000000001
30,500,9,0.9669166666666666
30,500,10,0.96675
30,500,11,0.9581666666666666
30,500,12,0.95825
30,500,13,0.95775
30,500,14,0.9576666666666667
30,500,15,0.9573333333333334
30,800,1,0.9585833333333333
30,800,2,0.9670000000000001
30,800,3,0.9670833333333333
30,800,4,0.9669166666666666
30,800,5,0.9665833333333333
30,800,6,0.9669166666666666
30,800,7,0.9580833333333333
30,800,8,0.958
30,800,9,0.9581666666666666
30,800,10,0.9580833333333333
30,800,11,0.9579166666666666
30,800,12,0.958
30,800,13,0.9575
30,800,14,0.9575
30,800,15,0.9573333333333334
31,25,1,0.96925
31,25,2,0.9720833333333334
31,25,3,0.9710000000000001
31,25,4,0.9703333333333333
31,25,5,0.978
31,25,6,0.9774166666666666
31,25,7,0.977
31,25,8,0.9856666666666667
31,25,9,0.985
31,25,10,0.9843333333333333
31,25,11,0.9841666666666666
31,25,12,0.984
31,25,13,0.9843333333333333
31,25,14,0.9841666666666666
31,25,15,0.9831666666666667
31,50,1,0.9694166666666666
31,50,2,0.9719166666666667
31,50,3,0.9711666666666667
31,50,4,0.9703333333333333
31,50,5,0.96975
31,50,6,0.9778333333333333
31,50,7,0.9855
31,50,8,0.9851666666666667
31,50,9,0.98475
31,50,10,0.9845833333333334
31,50,11,0.98475
31,50,12,0.9845833333333334
31,50,13,0.9846666666666667
31,50,14,0.9842500000000001
31,50,15,0.9836666666666667
31,100,1,0.9690833333333333
31,100,2,0.9716666666666667
31,100,3,0.9709166666666667
31,100,4,0.9784999999999999
31,100,5,0.9785833333333334
31,100,6,0.9778333333333333
31,100,7,0.9775
31,100,8,0.9853333333333334
31,100,9,0.9853333333333334
31,100,10,0.9850833333333333
31,100,11,0.985
31,100,12,0.9845833333333334
31,100,13,0.9841666666666666
31,100,14,0.9840833333333333
31,100,15,0.984
31,150,1,0.9683333333333333
31,150,2,0.9793333333333334
31,150,3,0.9786666666666666
31,150,4,0.97825
31,150,5,0.9777499999999999
31,150,6,0.9777499999999999
31,150,7,0.9856666666666667
31,150,8,0.9856666666666667
31,150,9,0.9855
31,150,10,0.9851666666666667
31,150,11,0.9846666666666667
31,150,12,0.9841666666666666
31,150,13,0.9839166666666667
31,150,14,0.9839166666666667
31,150,15,0.9836666666666667
31,200,1,0.96775
31,200,2,0.9704166666666667
31,200,3,0.9786666666666666
31,200,4,0.9779166666666667
31,200,5,0.9779166666666667
31,200,6,0.9775
31,200,7,0.9855833333333333
31,200,8,0.9853333333333334
31,200,9,0.9853333333333334
31,200,10,0.9850833333333333
31,200,11,0.9850833333333333
31,200,12,0.9846666666666667
31,200,13,0.9840833333333333
31,200,14,0.9840833333333333
31,200,15,0.984
31,250,1,0.9676666666666667
31,250,2,0.9700833333333334
31,250,3,0.9785833333333334
31,250,4,0.9776666666666667
31,250,5,0.9777499999999999
31,250,6,0.977
31,250,7,0.9854166666666666
31,250,8,0.9853333333333334
31,250,9,0.9850833333333333
31,250,10,0.985
31,250,11,0.9851666666666667
31,250,12,0.9848333333333333
31,250,13,0.9845833333333334
31,250,14,0.9844166666666667
31,250,15,0.9843333333333333
31,300,1,0.9678333333333333
31,300,2,0.9699166666666666
31,300,3,0.97825
31,300,4,0.9776666666666667
31,300,5,0.9775833333333332
31,300,6,0.9773333333333334
31,300,7,0.977
31,300,8,0.9853333333333334
31,300,9,0.9851666666666667
31,300,10,0.9851666666666667
31,300,11,0.9849166666666667
31,300,12,0.9849166666666667
31,300,13,0.9845833333333334
31,300,14,0.9844166666666667
31,300,15,0.9843333333333333
31,500,1,0.9768333333333333
31,500,2,0.9773333333333334
31,500,3,0.9776666666666667
31,500,4,0.9771666666666666
31,500,5,0.9769166666666667
31,500,6,0.97675
31,500,7,0.98525
31,500,8,0.98525
31,500,9,0.9855
31,500,10,0.98525
31,500,11,0.9855
31,500,12,0.9853333333333334
31,500,13,0.9851666666666667
31,500,14,0.9851666666666667
31,500,15,0.9848333333333333
31,800,1,0.9769166666666667
31,800,2,0.9765833333333334
31,800,3,0.97675
31,800,4,0.9766666666666666
31,800,5,0.9765833333333334
31,800,6,0.9764999999999999
31,800,7,0.9848333333333333
31,800,8,0.985
31,800,9,0.98525
31,800,10,0.985
31,800,11,0.9848333333333333
31,800,12,0.9848333333333333
31,800,13,0.9845833333333334
31,800,14,0.9845833333333334
31,800,15,0.9844999999999999
32,25,1,0.973
32,25,2,0.9722500000000001
32,25,3,0.97125
32,25,4,0.9705833333333334
32,25,5,0.9703333333333333
32,25,6,0.9703333333333333
32,25,7,0.9702500000000001
32,25,8,0.9706666666666667
32,25,9,0.9704166666666667
32,25,10,0.9701666666666666
32,25,11,0.9705833333333334
32,25,12,0.9698333333333333
32,25,13,0.96925
32,25,14,0.9695833333333334
32,25,15,0.9691666666666667
32,50,1,0.9725
32,50,2,0.9724166666666667
32,50,3,0.972
32,50,4,0.9713333333333334
32,50,5,0.9711666666666667
32,50,6,0.9708333333333333
32,50,7,0.9706666666666667
32,50,8,0.9705
32,50,9,0.9705833333333334
32,50,10,0.9706666666666667
32,50,11,0.9708333333333333
32,50,12,0.9701666666666666
32,50,13,0.9699166666666666
32,50,14,0.96975
32,50,15,0.96925
32,100,1,0.9722500000000001
32,100,2,0.9718333333333333
32,100,3,0.9722500000000001
32,100,4,0.97175
32,100,5,0.9716666666666667
32,100,6,0.9710000000000001
32,100,7,0.9710000000000001
32,100,8,0.9710833333333333
32,100,9,0.9710000000000001
32,100,10,0.9710000000000001
32,100,11,0.97075
32,100,12,0.9709166666666667
32,100,13,0.9706666666666667
32,100,14,0.9704166666666667
32,100,15,0.9700833333333334
32,150,1,0.9718333333333333
32,150,2,0.9718333333333333
32,150,3,0.9720833333333334
32,150,4,0.9724166666666667
32,150,5,0.972
32,150,6,0.9715
32,150,7,0.9715
32,150,8,0.9714166666666666
32,150,9,0.9713333333333334
32,150,10,0.9711666666666667
32,150,11,0.9711666666666667
32,150,12,0.9710000000000001
32,150,13,0.9710000000000001
32,150,14,0.9708333333333333
32,150,15,0.9705833333333334
32,200,1,0.9715
32,200,2,0.9715833333333334
32,200,3,0.9719166666666667
32,200,4,0.9724166666666667
32,200,5,0.972
32,200,6,0.9718333333333333
32,200,7,0.97175
32,200,8,0.9716666666666667
32,200,9,0.9711666666666667
32,200,10,0.9713333333333334
32,200,11,0.9714166666666666
32,200,12,0.97125
32,200,13,0.9711666666666667
32,200,14,0.9708333333333333
32,200,15,0.9705833333333334
32,250,1,0.9718333333333333
32,250,2,0.9719166666666667
32,250,3,0.9720833333333334
32,250,4,0.9722500000000001
32,250,5,0.9719166666666667
32,250,6,0.97175
32,250,7,0.9715
32,250,8,0.9715
32,250,9,0.9713333333333334
32,250,10,0.9714166666666666
32,250,11,0.9710833333333333
32,250,12,0.9710833333333333
32,250,13,0.97075
32,250,14,0.9706666666666667
32,250,15,0.9705
32,300,1,0.97175
32,300,2,0.9718333333333333
32,300,3,0.9721666666666666
32,300,4,0.9720833333333334
32,300,5,0.9716666666666667
32,300,6,0.9715
32,300,7,0.9713333333333334
32,300,8,0.97125
32,300,9,0.9709166666666667
32,300,10,0.9709166666666667
32,300,11,0.9708333333333333
32,300,12,0.9708333333333333
32,300,13,0.9706666666666667
32,300,14,0.9705
32,300,15,0.9701666666666666
32,500,1,0.97175
32,500,2,0.9716666666666667
32,500,3,0.9720833333333334
32,500,4,0.97175
32,500,5,0.9715
32,500,6,0.9714166666666666
32,500,7,0.9716666666666667
32,500,8,0.9715833333333334
32,500,9,0.97125
32,500,10,0.9709166666666667
32,500,11,0.9709166666666667
32,500,12,0.9708333333333333
32,500,13,0.9705
32,500,14,0.9702500000000001
32,500,15,0.9699166666666666
32,800,1,0.9709166666666667
32,800,2,0.97125
32,800,3,0.9714166666666666
32,800,4,0.9715833333333334
32,800,5,0.97175
32,800,6,0.97175
32,800,7,0.9716666666666667
32,800,8,0.97125
32,800,9,0.9711666666666667
32,800,10,0.9710000000000001
32,800,11,0.9705
32,800,12,0.9704166666666667
32,800,13,0.9703333333333333
32,800,14,0.9701666666666666
32,800,15,0.96975
33,25,1,0.9475
33,25,2,0.9639166666666666
33,25,3,0.9636666666666667
33,25,4,0.96275
33,25,5,0.9626666666666667
33,25,6,0.96225
33,25,7,0.96075
33,25,8,0.96075
33,25,9,0.9604166666666667
33,25,10,0.96025
33,25,11,0.9603333333333333
33,25,12,0.9603333333333333
33,25,13,0.9603333333333333
33,25,14,0.9600833333333333
33,25,15,0.96
33,50,1,0.95625
33,50,2,0.9645833333333333
33,50,3,0.9638333333333333
33,50,4,0.9631666666666667
33,50,5,0.9631666666666667
33,50,6,0.9624999999999999
33,50,7,0.9615833333333332
33,50,8,0.96175
33,50,9,0.9614166666666666
33,50,10,0.96175
33,50,11,0.9613333333333334
33,50,12,0.9608333333333333
33,50,13,0.96075
33,50,14,0.9603333333333333
33,50,15,0.96025
33,100,1,0.9641666666666666
33,100,2,0.9643333333333333
33,100,3,0.9638333333333333
33,100,4,0.9636666666666667
33,100,5,0.9631666666666667
33,100,6,0.9629166666666666
33,100,7,0.962
33,100,8,0.9616666666666667
33,100,9,0.9614166666666666
33,100,10,0.9611666666666667
33,100,11,0.96075
33,100,12,0.96075
33,100,13,0.9606666666666667
33,100,14,0.9605833333333333
33,100,15,0.9604999999999999
33,150,1,0.9644999999999999
33,150,2,0.9644999999999999
33,150,3,0.9638333333333333
33,150,4,0.9636666666666667
33,150,5,0.9634166666666666
33,150,6,0.9626666666666667
33,150,7,0.9620833333333333
33,150,8,0.96175
33,150,9,0.9615
33,150,10,0.961
33,150,11,0.9608333333333333
33,150,12,0.9604999999999999
33,150,13,0.9603333333333333
33,150,14,0.9603333333333333
33,150,15,0.9599166666666666
33,200,1,0.9643333333333333
33,200,2,0.9643333333333333
33,200,3,0.9639166666666666
33,200,4,0.9635
33,200,5,0.9630833333333333
33,200,6,0.9625833333333333
33,200,7,0.9618333333333333
33,200,8,0.9613333333333334
33,200,9,0.9611666666666667
33,200,10,0.9610833333333333
33,200,11,0.96075
33,200,12,0.9605833333333333
33,200,13,0.9604166666666667
33,200,14,0.9605833333333333
33,200,15,0.9603333333333333
33,250,1,0.964
33,250,2,0.9639166666666666
33,250,3,0.9635833333333332
33,250,4,0.9631666666666667
33,250,5,0.9625833333333333
33,250,6,0.9624999999999999
33,250,7,0.9615833333333332
33,250,8,0.9614166666666666
33,250,9,0.9611666666666667
33,250,10,0.9610833333333333
33,250,11,0.961
33,250,12,0.9608333333333333
33,250,13,0.96075
33,250,14,0.9606666666666667
33,250,15,0.9606666666666667
33,300,1,0.96375
33,300,2,0.96375
33,300,3,0.9632499999999999
33,300,4,0.9629166666666666
33,300,5,0.9625833333333333
33,300,6,0.96225
33,300,7,0.96175
33,300,8,0.9615
33,300,9,0.9610833333333333
33,300,10,0.9609166666666666
33,300,11,0.961
33,300,12,0.9609166666666666
33,300,13,0.96075
33,300,14,0.9608333333333333
33,300,15,0.9603333333333333
33,500,1,0.9630833333333333
33,500,2,0.9629166666666666
33,500,3,0.9626666666666667
33,500,4,0.9620833333333333
33,500,5,0.9619166666666666
33,500,6,0.9620833333333333
33,500,7,0.9615833333333332
33,500,8,0.9615
33,500,9,0.9615
33,500,10,0.9611666666666667
33,500,11,0.9611666666666667
33,500,12,0.9611666666666667
33,500,13,0.961
33,500,14,0.9605833333333333
33,500,15,0.9605833333333333
33,800,1,0.9619166666666666
33,800,2,0.96175
33,800,3,0.9616666666666667
33,800,4,0.9615833333333332
33,800,5,0.9618333333333333
33,800,6,0.9619166666666666
33,800,7,0.9621666666666666
33,800,8,0.9618333333333333
33,800,9,0.96175
33,800,10,0.9611666666666667
33,800,11,0.9610833333333333
33,800,12,0.9608333333333333
33,800,13,0.9608333333333333
33,800,14,0.9606666666666667
33,800,15,0.9605833333333333
34,25,1,0.9685
34,25,2,0.9653333333333334
34,25,3,0.9654166666666666
34,25,4,0.9660833333333334
34,25,5,0.9648333333333333
34,25,6,0.9651666666666667
34,25,7,0.9646666666666667
34,25,8,0.9636666666666667
34,25,9,0.9713333333333334
34,25,10,0.9701666666666666
34,25,11,0.9704999999999999
34,25,12,0.9699166666666666
34,25,13,0.96975
34,25,14,0.9696666666666667
34,25,15,0.9693333333333334
34,50,1,0.968
34,50,2,0.9655833333333333
34,50,3,0.9653333333333334
34,50,4,0.9670833333333333
34,50,5,0.9655833333333333
34,50,6,0.9655
34,50,7,0.9655
34,50,8,0.9648333333333333
34,50,9,0.964
34,50,10,0.9718333333333333
34,50,11,0.9630000000000001
