1,4,6,0.258404,0.967333
1,4,7,0.274432,0.967950
1,4,8,0.290977,0.967483
1,4,9,0.299141,0.966675
1,4,10,0.321801,0.967050
1,4,11,0.331114,0.967008
1,4,12,0.320231,0.967833
1,4,13,0.572669,0.967800
1,4,14,1.028453,0.968575
1,4,15,0.363000,0.968525
1,4,16,0.462893,0.967817
1,4,17,0.436128,0.967875
1,4,18,0.498774,0.967850
1,4,19,0.709520,0.968667
1,4,20,1.179682,0.968742
1,4,21,0.552520,0.969500
1,4,22,0.642371,0.969600
1,4,23,0.529292,0.969575
1,4,24,1.374310,0.968758
1,4,25,0.531375,0.968783
1,4,26,0.575144,0.969583
1,4,27,1.431958,0.969500
1,4,28,0.503556,0.969592
1,4,29,0.615909,0.969558
1,4,30,1.508859,0.968750
1,5,1,0.337634,0.956825
1,5,2,0.860302,0.962183
1,5,3,0.219859,0.964408
1,5,4,0.234154,0.966800
1,5,5,0.252552,0.966725
1,5,6,0.266298,0.967400
1,5,7,0.279662,0.967575
1,5,8,0.295103,0.966592
1,5,9,0.308112,0.966308
1,5,10,0.328029,0.966950
1,5,11,0.318527,0.966725
1,5,12,0.354690,0.967108
1,5,13,0.628977,0.967642
1,5,14,1.005229,0.968600
1,5,15,0.391434,0.969208
1,5,16,0.435285,0.967942
1,5,17,0.426194,0.968750
1,5,18,0.433791,0.968950
1,5,19,0.702769,0.968850
1,5,20,1.106817,0.968900
1,5,21,0.468436,0.968800
1,5,22,0.470115,0.968892
1,5,23,1.346000,0.968783
1,5,24,0.523508,0.968008
1,5,25,0.538435,0.969575
1,5,26,0.609782,0.968908
1,5,27,0.737851,0.968883
1,5,28,1.476111,0.968100
1,5,29,0.790151,0.968850
1,5,30,0.648781,0.968208
1,6,1,0.445971,0.956842
1,6,2,0.927856,0.960975
1,6,3,0.224261,0.963667
1,6,4,0.240047,0.964933
1,6,5,0.261380,0.965450
1,6,6,0.275379,0.966308
1,6,7,0.288938,0.966000
1,6,8,0.302436,0.966483
1,6,9,0.315386,0.965642
1,6,10,0.330682,0.965983
1,6,11,0.353397,0.966067
1,6,12,0.358720,0.966917
1,6,13,1.343235,0.966108
1,6,14,1.081144,0.966092
1,6,15,0.455497,0.968725
1,6,16,0.482836,0.967108
1,6,17,0.459949,0.968058
1,6,18,0.429647,0.968892
1,6,19,0.746541,0.968008
1,6,20,1.913774,0.968075
1,6,21,0.519457,0.968067
1,6,22,0.485557,0.967250
1,6,23,0.801914,0.969692
1,6,24,1.274863,0.967992
1,6,25,1.417766,0.968867
1,6,26,0.678283,0.968808
1,6,27,1.480730,0.968925
1,6,28,1.450564,0.968900
1,6,29,0.673285,0.969000
1,6,30,0.663944,0.968917
1,7,1,0.485954,0.957733
1,7,2,0.973740,0.962433
1,7,3,0.235645,0.965167
1,7,4,0.246093,0.965650
1,7,5,0.266351,0.966792
1,7,6,0.285541,0.966358
1,7,7,0.308045,0.966050
1,7,8,0.316199,0.966667
1,7,9,0.350879,0.965575
1,7,10,0.375777,0.966075
1,7,11,0.401062,0.966000
1,7,12,0.413406,0.966192
1,7,13,2.050754,0.966058
1,7,14,0.381472,0.967108
1,7,15,0.421684,0.967925
1,7,16,0.477302,0.968108
1,7,17,1.316287,0.968883
1,7,18,0.751726,0.969033
1,7,19,1.194147,0.968908
1,7,20,0.500880,0.969817
1,7,21,0.729979,0.968950
1,7,22,1.570776,0.968208
1,7,23,0.682002,0.968917
1,7,24,0.702223,0.968992
1,7,25,0.709881,0.969825
1,7,26,0.835067,0.970733
1,7,27,1.751231,0.970700
1,7,28,0.592951,0.969875
1,7,29,0.792485,0.969892
1,7,30,1.736686,0.969933
1,8,1,0.339545,0.957483
1,8,2,0.872166,0.963900
1,8,3,0.242441,0.964500
1,8,4,0.256772,0.965592
1,8,5,0.278785,0.966192
1,8,6,0.311962,0.966350
1,8,7,0.354723,0.966142
1,8,8,0.358225,0.966525
1,8,9,0.431222,0.965817
1,8,10,0.477944,0.966083
1,8,11,0.399287,0.966250
1,8,12,1.262558,0.966275
1,8,13,0.431715,0.966275
1,8,14,0.453470,0.967075
1,8,15,0.463868,0.967242
1,8,16,0.497904,0.967308
1,8,17,0.611867,0.969017
1,8,18,1.390154,0.969050
1,8,19,0.582679,0.969908
1,8,20,0.577330,0.969967
1,8,21,0.528052,0.969892
1,8,22,0.624943,0.968308
1,8,23,1.440938,0.968225
1,8,24,0.589816,0.968325
1,8,25,0.657754,0.968342
1,8,26,0.814514,0.969958
1,8,27,1.171549,0.970017
1,8,28,2.010966,0.969958
1,8,29,0.785809,0.969942
1,8,30,0.758851,0.969950
1,9,1,0.456235,0.957525
1,9,2,0.930823,0.964675
1,9,3,0.250598,0.964192
1,9,4,0.268859,0.965475
1,9,5,0.286155,0.966700
1,9,6,0.325206,0.967067
1,9,7,0.362391,0.966917
1,9,8,0.367327,0.966508
1,9,9,0.437418,0.965525
1,9,10,0.484275,0.966842
1,9,11,0.762200,0.966800
1,9,12,1.364111,0.966967
1,9,13,0.396500,0.967783
1,9,14,0.420676,0.968775
1,9,15,0.430461,0.968700
1,9,16,0.443199,0.968050
1,9,17,0.456645,0.968867
1,9,18,0.783484,0.968983
1,9,19,1.346466,0.968967
1,9,20,0.945714,0.969058
1,9,21,1.005389,0.969017
1,9,22,1.684282,0.968167
1,9,23,1.422612,0.968175
1,9,24,0.647357,0.968325
1,9,25,0.694725,0.968208
1,9,26,0.803792,0.968308
1,9,27,1.592674,0.968250
1,9,28,0.675267,0.969925
1,9,29,0.846782,0.970683
1,9,30,1.668283,0.969883
1,10,1,0.378714,0.958883
1,10,2,0.885118,0.963475
1,10,3,0.257220,0.966067
1,10,4,0.271744,0.965342
1,10,5,0.294602,0.966842
1,10,6,0.341056,0.966950
1,10,7,0.397776,0.966942
1,10,8,0.397296,0.967308
1,10,9,0.433643,0.966458
1,10,10,0.365135,0.966808
1,10,11,0.435790,0.966767
1,10,12,1.257252,0.967733
1,10,13,0.425384,0.967825
1,10,14,0.484298,0.968742
1,10,15,0.489828,0.968725
1,10,16,0.513721,0.968017
1,10,17,0.726314,0.968917
1,10,18,1.567775,0.968942
1,10,19,0.993407,0.968933
1,10,20,0.785455,0.969000
1,10,21,1.009099,0.968192
1,10,22,1.804168,0.968967
1,10,23,1.218849,0.969058
1,10,24,0.793689,0.969075
1,10,25,1.022841,0.968250
1,10,26,1.457733,0.969117
1,10,27,0.821085,0.969117
1,10,28,0.733377,0.969192
1,10,29,1.502868,0.969933
1,10,30,0.784631,0.969958
1,12,1,0.453289,0.958725
1,12,2,0.952157,0.963425
1,12,3,0.260000,0.966017
1,12,4,0.276511,0.966050
1,12,5,0.290211,0.966733
1,12,6,0.341835,0.967000
1,12,7,0.312579,0.967067
1,12,8,0.395042,0.966575
1,12,9,0.475841,0.966517
1,12,10,0.373965,0.966875
1,12,11,0.645799,0.966950
1,12,12,1.118718,0.968650
1,12,13,0.566350,0.968767
1,12,14,0.640126,0.968783
1,12,15,0.585054,0.968900
1,12,16,0.652024,0.969800
1,12,17,1.470698,0.969858
1,12,18,0.615441,0.969017
1,12,19,1.025304,0.969050
1,12,20,0.694486,0.969067
1,12,21,1.456235,0.969125
1,12,22,1.419369,0.969067
1,12,23,0.664508,0.969092
1,12,24,0.741347,0.969175
1,12,25,1.479007,0.969142
1,12,26,1.474813,0.969208
1,12,27,0.831169,0.969250
1,12,28,1.188436,0.970017
1,12,29,1.676120,0.969975
1,12,30,1.122980,0.969950
1,14,1,0.460464,0.958433
1,14,2,1.054905,0.963075
1,14,3,0.309401,0.965717
1,14,4,0.355309,0.965792
1,14,5,0.357007,0.966500
1,14,6,0.347836,0.966658
1,14,7,0.356991,0.966933
1,14,8,0.418276,0.967200
1,14,9,0.460798,0.966442
1,14,10,0.502888,0.966700
1,14,11,0.651660,0.966875
1,14,12,1.230842,0.967775
1,14,13,0.485910,0.967833
1,14,14,0.696616,0.968817
1,14,15,0.765111,0.969642
1,14,16,1.426468,0.968092
1,14,17,0.624439,0.968125
1,14,18,0.614105,0.968983
1,14,19,0.648285,0.969808
1,14,20,0.940989,0.969808
1,14,21,1.514011,0.969875
1,14,22,0.693845,0.969017
1,14,23,1.404578,0.969883
1,14,24,1.208297,0.969083
1,14,25,1.572529,0.969092
1,14,26,0.811864,0.969150
1,14,27,1.016799,0.969175
1,14,28,1.656655,0.969200
1,14,29,1.843917,0.968325
1,14,30,1.591015,0.968317
1,16,1,1.467300,0.956933
1,16,2,0.981303,0.964100
1,16,3,0.307907,0.966025
1,16,4,0.377455,0.965908
1,16,5,0.449954,0.965783
1,16,6,0.448231,0.965967
1,16,7,0.405602,0.966983
1,16,8,0.401572,0.967217
1,16,9,0.590529,0.966458
1,16,10,0.579089,0.966733
1,16,11,1.283575,0.966933
1,16,12,1.646009,0.967875
1,16,13,1.118307,0.967917
1,16,14,0.588234,0.968092
1,16,15,0.741415,0.968917
1,16,16,1.346964,0.968958
1,16,17,1.779893,0.968992
1,16,18,1.464224,0.969858
1,16,19,0.724207,0.969092
1,16,20,1.466675,0.969867
1,16,21,1.649770,0.969900
1,16,22,1.537174,0.969075
1,16,23,0.897010,0.969983
1,16,24,0.905551,0.969158
1,16,25,2.462232,0.969150
1,16,26,0.922167,0.969267
1,16,27,0.908585,0.969208
1,16,28,1.656581,0.969250
1,16,29,1.823842,0.968367
1,16,30,1.481963,0.968408
1,18,1,1.234411,0.958475
1,18,2,1.014601,0.964208
1,18,3,0.369714,0.965442
1,18,4,0.349368,0.966892
1,18,5,0.428454,0.966767
1,18,6,0.342822,0.966983
1,18,7,0.472141,0.967000
1,18,8,0.441407,0.967275
1,18,9,0.604961,0.966558
1,18,10,0.610817,0.967650
1,18,11,1.364746,0.967908
1,18,12,1.281789,0.967975
1,18,13,0.571951,0.968042
1,18,14,0.686364,0.968117
1,18,15,0.896650,0.968142
1,18,16,1.606519,0.968217
1,18,17,0.868224,0.968308
1,18,18,1.385673,0.969967
1,18,19,0.962288,0.970017
1,18,20,1.629441,0.969942
1,18,21,2.043837,0.970033
1,18,22,1.185611,0.969208
1,18,23,1.281809,0.970075
1,18,24,1.587177,0.969200
1,18,25,2.176065,0.969250
1,18,26,1.490829,0.969325
1,18,27,1.846892,0.969275
1,18,28,1.712358,0.969275
1,18,29,1.896202,0.968408
1,18,30,1.863312,0.969250
1,20,1,1.801397,0.958375
1,20,2,0.949654,0.964233
1,20,3,0.338986,0.966283
1,20,4,0.354063,0.966750
1,20,5,0.458798,0.966733
1,20,6,0.479721,0.966125
1,20,7,0.419661,0.967017
1,20,8,0.505805,0.967275
1,20,9,0.575347,0.966533
1,20,10,0.480076,0.966758
1,20,11,1.372252,0.967767
1,20,12,1.974630,0.967933
1,20,13,0.611046,0.968742
1,20,14,0.546383,0.969725
1,20,15,0.856842,0.968950
1,20,16,1.419179,0.969050
1,20,17,2.167750,0.969083
1,20,18,0.963586,0.969875
1,20,19,0.832346,0.969992
1,20,20,1.678853,0.969933
1,20,21,1.547143,0.970042
1,20,22,1.287440,0.970025
1,20,23,1.208412,0.970025
1,20,24,1.735603,0.970033
1,20,25,2.380328,0.969225
1,20,26,1.456513,0.970167
1,20,27,1.108090,0.969292
1,20,28,2.667561,0.969258
1,20,29,1.572679,0.968408
1,20,30,1.894140,0.968358
1,25,1,1.556511,0.960200
1,25,2,1.072371,0.964100
1,25,3,0.360209,0.966083
1,25,4,0.409312,0.965700
1,25,5,0.469475,0.965750
1,25,6,0.413350,0.965992
1,25,7,0.452493,0.966050
1,25,8,0.464927,0.967150
1,25,9,0.541560,0.966408
1,25,10,0.596659,0.966650
1,25,11,1.183478,0.967575
1,25,12,1.971416,0.967733
1,25,13,1.422228,0.967800
1,25,14,0.682236,0.968775
1,25,15,0.717361,0.968783
1,25,16,0.964803,0.968892
1,25,17,2.412350,0.968975
1,25,18,1.757280,0.968942
1,25,19,1.119086,0.968925
1,25,20,1.223928,0.968992
1,25,21,2.322585,0.968992
1,25,22,1.295457,0.969033
1,25,23,1.232312,0.969075
1,25,24,1.309647,0.969075
1,25,25,2.678616,0.969075
1,25,26,1.899978,0.969158
1,25,27,1.710897,0.969158
1,25,28,2.444962,0.969108
1,25,29,1.715881,0.969100
1,25,30,1.628045,0.969125
1,30,1,2.074439,0.959150
1,30,2,1.261586,0.964800
1,30,3,0.402494,0.965958
1,30,4,0.428598,0.965608
1,30,5,0.473481,0.965625
1,30,6,0.522782,0.965917
1,30,7,0.505582,0.966817
1,30,8,0.519774,0.966967
1,30,9,0.634314,0.966283
1,30,10,1.056410,0.966508
1,30,11,3.355782,0.967433
1,30,12,1.252524,0.967567
1,30,13,0.930836,0.968500
1,30,14,0.732308,0.968675
1,30,15,1.455473,0.968683
1,30,16,2.960225,0.968858
1,30,17,2.050509,0.968892
1,30,18,0.872905,0.968900
1,30,19,1.000478,0.968917
1,30,20,2.504593,0.968892
1,30,21,2.669457,0.968900
1,30,22,1.529197,0.968933
1,30,23,1.832524,0.968967
1,30,24,3.020828,0.968958
1,30,25,1.894125,0.968992
1,30,26,1.961454,0.969033
1,30,27,2.302735,0.969008
1,30,28,2.347126,0.969008
1,30,29,1.893956,0.969025
1,30,30,2.413344,0.969025
1,35,1,0.933839,0.958683
1,35,2,2.282988,0.964567
1,35,3,1.153252,0.965950
1,35,4,0.437312,0.965492
1,35,5,0.473781,0.965700
1,35,6,0.497588,0.965875
1,35,7,0.533934,0.965950
1,35,8,0.665955,0.966950
1,35,9,0.679988,0.966267
1,35,10,0.885036,0.966492
1,35,11,2.732682,0.967392
1,35,12,1.440532,0.967500
1,35,13,0.817779,0.967617
1,35,14,1.037952,0.968617
1,35,15,1.076756,0.968692
1,35,16,3.108569,0.968867
1,35,17,1.796411,0.968850
1,35,18,1.208674,0.968875
1,35,19,1.432364,0.968883
1,35,20,3.934936,0.968900
1,35,21,1.084213,0.968892
1,35,22,1.748954,0.968958
1,35,23,2.819776,0.968967
1,35,24,1.931460,0.969000
1,35,25,1.685844,0.968983
1,35,26,2.573555,0.969050
1,35,27,3.182642,0.969033
1,35,28,2.378469,0.969033
1,35,29,2.894556,0.969025
1,35,30,3.830611,0.969058
1,40,1,0.791535,0.959350
1,40,2,1.209834,0.963917
1,40,3,0.491818,0.965292
1,40,4,0.477856,0.965575
1,40,5,0.553999,0.965767
1,40,6,0.556864,0.965908
1,40,7,0.627587,0.966042
1,40,8,0.684577,0.967025
1,40,9,0.674906,0.967200
1,40,10,0.926132,0.966542
1,40,11,1.988034,0.967525
1,40,12,0.779019,0.967617
1,40,13,0.881463,0.967692
1,40,14,1.195836,0.968633
1,40,15,1.158132,0.968750
1,40,16,2.334421,0.968850
1,40,17,1.097077,0.968917
1,40,18,1.338255,0.968967
1,40,19,1.674695,0.968967
1,40,20,2.628996,0.969000
1,40,21,2.054453,0.968983
1,40,22,1.662158,0.969025
1,40,23,2.050367,0.969050
1,40,24,2.394525,0.969050
1,40,25,1.808395,0.969075
1,40,26,2.065186,0.969133
1,40,27,2.332314,0.969192
1,40,28,2.101060,0.969192
1,40,29,2.988961,0.969158
1,40,30,2.665916,0.969142
1,45,1,1.643024,0.959883
1,45,2,1.265871,0.963875
1,45,3,0.515500,0.965208
1,45,4,0.611086,0.965633
1,45,5,0.549319,0.965825
1,45,6,0.663741,0.965942
1,45,7,0.686088,0.966058
1,45,8,0.765753,0.966233
1,45,9,0.739575,0.967200
1,45,10,0.814726,0.966617
1,45,11,1.920542,0.966733
1,45,12,1.692544,0.967633
1,45,13,0.967551,0.967708
1,45,14,1.017216,0.967867
1,45,15,1.475254,0.968783
1,45,16,2.098092,0.968850
1,45,17,2.023722,0.968908
1,45,18,2.050989,0.968925
1,45,19,1.424323,0.968958
1,45,20,2.465117,0.969000
1,45,21,2.112218,0.968983
1,45,22,1.542250,0.968233
1,45,23,2.020805,0.969058
1,45,24,2.809439,0.969050
1,45,25,3.206212,0.969067
1,45,26,1.830772,0.969108
1,45,27,2.824347,0.969158
1,45,28,2.660781,0.969208
1,45,29,3.072563,0.969167
1,45,30,2.877135,0.969133
1,50,1,1.158069,0.959975
1,50,2,1.360564,0.963733
1,50,3,0.571106,0.965217
1,50,4,0.647226,0.965617
1,50,5,0.609562,0.965692
1,50,6,0.749105,0.965908
1,50,7,0.663270,0.966908
1,50,8,0.725836,0.967017
1,50,9,0.825728,0.967200
1,50,10,0.978471,0.966542
1,50,11,2.382042,0.967517
1,50,12,2.325446,0.967617
1,50,13,0.963686,0.967692
1,50,14,1.071746,0.968658
1,50,15,1.252613,0.968742
1,50,16,2.978752,0.968850
1,50,17,2.486512,0.968858
1,50,18,1.792224,0.968875
1,50,19,1.699157,0.968950
1,50,20,3.472058,0.968942
1,50,21,2.634401,0.968967
1,50,22,1.720496,0.969067
1,50,23,2.290723,0.969025
1,50,24,3.618455,0.969033
1,50,25,2.390413,0.969050
1,50,26,2.251381,0.969100
1,50,27,3.315962,0.969167
1,50,28,3.675652,0.969133
1,50,29,3.151648,0.969125
1,50,30,3.665485,0.969133
1,60,1,2.070125,0.959342
1,60,2,0.638134,0.963900
1,60,3,0.624525,0.965333
1,60,4,0.686440,0.965725
1,60,5,0.692897,0.965708
1,60,6,0.712188,0.966042
1,60,7,0.975102,0.966133
1,60,8,0.840778,0.967108
1,60,9,0.968419,0.966375
1,60,10,1.070577,0.967442
1,60,11,1.833381,0.967650
1,60,12,1.853296,0.967700
1,60,13,2.036249,0.968642
1,60,14,1.602756,0.968800
1,60,15,1.636759,0.968892
1,60,16,2.042103,0.968900
1,60,17,1.933619,0.968942
1,60,18,2.156073,0.968975
1,60,19,1.789118,0.969033
1,60,20,2.315626,0.969017
1,60,21,2.214374,0.969033
1,60,22,2.574482,0.969067
1,60,23,2.758948,0.969117
1,60,24,2.719668,0.969117
1,60,25,2.768566,0.969142
1,60,26,3.062395,0.969175
1,60,27,2.696335,0.969183
1,60,28,3.485747,0.969167
1,60,29,3.617561,0.969167
1,60,30,3.655824,0.969150
1,70,1,1.313834,0.959258
1,70,2,0.828759,0.963792
1,70,3,0.666446,0.965317
1,70,4,0.788708,0.965625
1,70,5,0.789742,0.965683
1,70,6,0.863612,0.965975
1,70,7,0.905613,0.966075
1,70,8,0.875262,0.967067
1,70,9,1.270290,0.966342
1,70,10,1.077864,0.967400
1,70,11,1.360199,0.967600
1,70,12,1.999418,0.967633
1,70,13,1.373629,0.968625
1,70,14,1.556491,0.968733
1,70,15,1.608062,0.968833
1,70,16,2.049516,0.968858
1,70,17,2.376880,0.968883
1,70,18,2.178294,0.968933
1,70,19,2.446926,0.968958
1,70,20,2.721012,0.968950
1,70,21,3.018431,0.968967
1,70,22,2.762846,0.968992
1,70,23,3.094350,0.969033
1,70,24,2.980340,0.969042
1,70,25,3.636979,0.969133
1,70,26,3.462040,0.969150
1,70,27,3.271672,0.969125
1,70,28,3.688074,0.969125
1,70,29,4.483783,0.969125
1,70,30,4.249134,0.969108
1,80,1,0.574572,0.960067
1,80,2,0.755583,0.964583
1,80,3,0.772547,0.965250
1,80,4,0.808804,0.966508
1,80,5,0.775182,0.965692
1,80,6,0.872860,0.966033
1,80,7,0.933608,0.966083
1,80,8,1.065399,0.967092
1,80,9,1.047064,0.966358
1,80,10,1.382872,0.967475
1,80,11,1.437581,0.967558
1,80,12,1.489928,0.967667
1,80,13,1.686079,0.968642
1,80,14,1.772244,0.968742
1,80,15,1.985429,0.968833
1,80,16,2.496488,0.968850
1,80,17,2.493316,0.968900
1,80,18,2.789396,0.968933
1,80,19,2.945519,0.968917
1,80,20,2.454838,0.968875
1,80,21,3.506123,0.968908
1,80,22,3.033028,0.968958
1,80,23,3.618385,0.969033
1,80,24,3.510355,0.969058
1,80,25,3.923563,0.969092
1,80,26,4.037721,0.969100
1,80,27,4.670246,0.969108
1,80,28,4.781372,0.969108
1,80,29,4.891679,0.969092
1,80,30,4.542651,0.969092
1,90,1,0.684274,0.960117
1,90,2,0.822411,0.962892
1,90,3,0.818092,0.965283
1,90,4,0.810765,0.966542
1,90,5,0.988791,0.965775
1,90,6,0.920860,0.966025
1,90,7,1.085866,0.966125
1,90,8,1.078954,0.967075
1,90,9,1.241850,0.966342
1,90,10,1.356780,0.966633
1,90,11,1.591259,0.967550
1,90,12,1.644925,0.967683
1,90,13,1.878370,0.968650
1,90,14,1.998764,0.968733
1,90,15,2.249788,0.968817
1,90,16,2.631699,0.968842
1,90,17,2.799917,0.968858
1,90,18,2.706960,0.968942
1,90,19,3.621675,0.968933
1,90,20,3.090164,0.968892
1,90,21,3.506821,0.968958
1,90,22,3.337404,0.968992
1,90,23,3.882656,0.969058
1,90,24,3.566044,0.969100
1,90,25,4.345133,0.969083
1,90,26,4.202099,0.969175
1,90,27,4.618952,0.969150
1,90,28,4.959106,0.969133
1,90,29,5.385614,0.969133
1,90,30,5.799319,0.969108
1,100,1,0.751152,0.961000
1,100,2,0.848557,0.963758
1,100,3,0.842168,0.966267
1,100,4,1.049535,0.966467
1,100,5,0.960268,0.965733
1,100,6,1.044005,0.965983
1,100,7,1.168458,0.966950
1,100,8,1.366572,0.967133
1,100,9,1.265610,0.966408
1,100,10,1.618519,0.966667
1,100,11,1.762689,0.967567
1,100,12,1.761444,0.967708
1,100,13,1.873810,0.968717
1,100,14,2.277416,0.968792
1,100,15,2.646553,0.968883
1,100,16,2.842788,0.968875
1,100,17,2.681107,0.968933
1,100,18,3.355688,0.968958
1,100,19,3.796988,0.968992
1,100,20,3.486108,0.968967
1,100,21,3.499442,0.968983
1,100,22,4.472260,0.969050
1,100,23,4.376822,0.969067
1,100,24,4.263994,0.969108
1,100,25,4.354217,0.969083
1,100,26,4.389605,0.969150
1,100,27,5.172574,0.969192
1,100,28,5.543867,0.969158
1,100,29,5.471699,0.969150
1,100,30,5.548772,0.969142
2,1,1,0.137263,0.956908
2,1,2,0.153202,0.958175
2,1,3,0.154065,0.968108
2,1,4,0.166819,0.966967
2,1,5,0.177787,0.968500
2,1,6,0.190511,0.971200
2,1,7,0.203299,0.970842
2,1,8,0.214085,0.972033
2,1,9,0.225554,0.972383
2,1,10,0.236348,0.973242
2,1,11,0.248117,0.973942
2,1,12,0.258648,0.974817
2,1,13,0.272167,0.973767
2,1,14,0.284288,0.975417
2,1,15,0.296144,0.973975
2,1,16,0.306943,0.975292
2,1,17,0.316844,0.974725
2,1,18,0.327813,0.975158
2,1,19,0.339152,0.974808
2,1,20,0.349101,0.975767
2,1,21,0.362687,0.975442
2,1,22,0.375271,0.975717
2,1,23,0.388861,0.974708
2,1,24,0.394941,0.975667
2,1,25,0.413106,0.974800
2,1,26,0.427418,0.975850
2,1,27,0.437796,0.975033
2,1,28,0.446636,0.976008
2,1,29,0.463378,0.975350
2,1,30,0.473881,0.976208
2,2,1,4.339993,0.958617
2,2,2,0.177053,0.963458
2,2,3,0.189283,0.969467
2,2,4,0.202482,0.968608
2,2,5,0.214730,0.969333
2,2,6,0.227974,0.972358
2,2,7,0.239805,0.972133
2,2,8,0.246603,0.973425
2,2,9,0.251400,0.974242
2,2,10,0.272537,0.975467
2,2,11,0.274101,0.975042
2,2,12,0.293287,0.975117
2,2,13,0.294444,0.974225
2,2,14,0.319748,0.975342
2,2,15,0.348670,0.976033
2,2,16,0.331624,0.976017
2,2,17,0.343069,0.975917
2,2,18,0.351359,0.976033
2,2,19,0.379789,0.975992
2,2,20,0.380279,0.976033
2,2,21,0.398523,0.976083
2,2,22,0.405393,0.975417
2,2,23,0.427757,0.975542
2,2,24,0.438428,0.975408
2,2,25,0.432265,0.975433
2,2,26,0.451790,0.976217
2,2,27,0.464064,0.976258
2,2,28,0.576077,0.976392
2,2,29,0.498021,0.976375
2,2,30,0.517110,0.976483
2,3,1,0.319208,0.964800
2,3,2,1.046017,0.968708
2,3,3,0.212175,0.969808
2,3,4,0.220727,0.971317
2,3,5,0.233780,0.972942
2,3,6,0.245302,0.975283
2,3,7,0.262561,0.975142
2,3,8,0.269442,0.976025
2,3,9,0.265700,0.976158
2,3,10,0.308404,0.977558
2,3,11,1.227494,0.977292
2,3,12,0.302281,0.976942
2,3,13,0.330371,0.976575
2,3,14,0.373629,0.976508
2,3,15,0.384431,0.976000
2,3,16,0.409370,0.976433
2,3,17,0.421476,0.975867
2,3,18,1.281021,0.976308
2,3,19,0.388099,0.975875
2,3,20,0.397980,0.976342
2,3,21,0.514256,0.975917
2,3,22,1.371061,0.976383
2,3,23,0.433072,0.977000
2,3,24,0.492784,0.977125
2,3,25,0.559845,0.977000
2,3,26,0.498600,0.977358
2,3,27,1.437080,0.977075
2,3,28,0.509377,0.977333
2,3,29,0.505147,0.977125
2,3,30,1.390779,0.977242
2,4,1,0.330610,0.964375
2,4,2,0.846759,0.970325
2,4,3,0.210819,0.971142
2,4,4,0.225536,0.971533
2,4,5,0.238331,0.972342
2,4,6,0.249491,0.973525
2,4,7,0.269859,0.973667
2,4,8,0.284855,0.975200
2,4,9,0.301202,0.975250
2,4,10,0.313340,0.975925
2,4,11,0.333951,0.976008
2,4,12,0.332900,0.975883
2,4,13,0.554350,0.975758
2,4,14,1.020179,0.976783
2,4,15,0.356680,0.976658
2,4,16,0.406197,0.976700
2,4,17,0.432803,0.976675
2,4,18,0.403647,0.976617
2,4,19,0.619110,0.976442
2,4,20,1.328628,0.976692
2,4,21,0.463612,0.976758
2,4,22,0.542407,0.976817
2,4,23,0.637920,0.976917
2,4,24,0.572344,0.976783
2,4,25,1.428059,0.976967
2,4,26,0.573707,0.976892
2,4,27,0.496162,0.977808
2,4,28,1.419672,0.977925
2,4,29,0.533168,0.976975
2,4,30,0.660802,0.976083
2,5,1,0.449470,0.965450
2,5,2,0.937367,0.971425
2,5,3,0.220697,0.971275
2,5,4,0.230898,0.973492
2,5,5,0.249871,0.972592
2,5,6,0.267378,0.973475
2,5,7,0.280016,0.973700
2,5,8,0.289742,0.974808
2,5,9,0.293015,0.974608
2,5,10,0.326535,0.976317
2,5,11,0.336312,0.976050
2,5,12,0.350674,0.976317
2,5,13,0.707596,0.976800
2,5,14,1.132056,0.976350
2,5,15,0.391638,0.976083
2,5,16,0.404365,0.976392
2,5,17,0.487865,0.976150
2,5,18,0.599945,0.976358
2,5,19,1.409030,0.976158
2,5,20,1.238717,0.976467
2,5,21,0.481026,0.976283
2,5,22,0.550234,0.976525
2,5,23,1.357367,0.976417
2,5,24,1.401956,0.976508
2,5,25,0.522144,0.976333
2,5,26,0.660958,0.975733
2,5,27,1.641663,0.975700
2,5,28,0.596978,0.976708
2,5,29,0.829650,0.975708
2,5,30,1.615816,0.975917
2,6,1,0.335058,0.966233
2,6,2,0.856157,0.970217
2,6,3,0.222803,0.970908
2,6,4,0.234792,0.972625
2,6,5,0.246500,0.972483
2,6,6,0.263476,0.972542
2,6,7,0.269402,0.973275
2,6,8,0.286404,0.974033
2,6,9,0.302540,0.974300
2,6,10,0.321307,0.976383
2,6,11,0.326509,0.976350
2,6,12,0.370289,0.975258
2,6,13,0.565100,0.975292
2,6,14,1.127867,0.976083
2,6,15,0.525824,0.976192
2,6,16,0.566686,0.976242
2,6,17,0.395178,0.976233
2,6,18,0.726542,0.976283
2,6,19,1.458958,0.976242
2,6,20,0.492761,0.976375
2,6,21,0.545121,0.976350
2,6,22,0.684419,0.976550
2,6,23,0.583227,0.976533
2,6,24,1.384438,0.976517
2,6,25,0.618163,0.976525
2,6,26,0.627778,0.975800
2,6,27,1.456353,0.975900
2,6,28,0.627255,0.975942
2,6,29,0.654720,0.975950
2,6,30,1.485214,0.976025
2,7,1,0.368326,0.964442
2,7,2,0.864695,0.970075
2,7,3,0.232863,0.971092
2,7,4,0.244484,0.973483
2,7,5,0.261588,0.973158
2,7,6,0.279891,0.973542
2,7,7,0.291751,0.973442
2,7,8,0.310857,0.974450
2,7,9,0.318096,0.975950
2,7,10,0.343077,0.975792
