Under Bagging knn,18,5,0.9555789588817465
knn,18,5,0.9552332264724834
Over Sampling knn,18,6,0.9314739483202574
Under Sampling knn classifier,18,6,0.9311058204042523
Under Bagging knn,18,6,0.9238137413437095
knn,18,6,0.9267078627388036
Over Sampling knn,18,7,0.9239353947617979
Under Sampling knn classifier,18,7,0.9252145348088764
Under Bagging knn,18,7,0.9178702349845134
knn,18,7,0.9206096145711812
Over Sampling knn,18,8,0.9431181088478657
Under Sampling knn classifier,18,8,0.9444651834869462
Under Bagging knn,18,8,0.9390958685866706
knn,18,8,0.9432273539744894
Over Sampling knn,18,9,0.8859944339791825
Under Sampling knn classifier,18,9,0.8890178796329066
Under Bagging knn,18,9,0.8845779332918089
knn,18,9,0.8844718455260919
Over Sampling knn,18,10,0.8758924846242289
Under Sampling knn classifier,18,10,0.880876085681566
Under Bagging knn,18,10,0.8683715630839586
knn,18,10,0.8780288655943986
Over Sampling knn,19,2,0.9792589609343536
Under Sampling knn classifier,19,2,0.9761149069486461
Under Bagging knn,19,2,0.9780372814206371
knn,19,2,0.9790464694808418
Over Sampling knn,19,3,0.9698941134805286
Under Sampling knn classifier,19,3,0.9675195428146885
Under Bagging knn,19,3,0.9649303935367488
knn,19,3,0.9675091780691033
Over Sampling knn,19,4,0.9215164534580951
Under Sampling knn classifier,19,4,0.9200641594395074
Under Bagging knn,19,4,0.9208902656828174
knn,19,4,0.9170482465556197
Over Sampling knn,19,5,0.9353173091926429
Under Sampling knn classifier,19,5,0.9332077081555026
Under Bagging knn,19,5,0.9363059945499614
knn,19,5,0.9242425293416039
Over Sampling knn,19,6,0.8573635478852862
Under Sampling knn classifier,19,6,0.8613863343657822
Under Bagging knn,19,6,0.8576836034133951
knn,19,6,0.8648839553344753
Over Sampling knn,19,7,0.9220044808020129
Under Sampling knn classifier,19,7,0.9243505124336725
Under Bagging knn,19,7,0.9198938309801417
knn,19,7,0.9190890490988319
Over Sampling knn,19,8,0.8635936801636372
Under Sampling knn classifier,19,8,0.8694229424899063
Under Bagging knn,19,8,0.8620861779598822
knn,19,8,0.8702660587509069
Over Sampling knn,19,9,0.8535851913655038
Under Sampling knn classifier,19,9,0.8576593948078246
Under Bagging knn,19,9,0.8639386111192616
knn,19,9,0.8501671387161843
Over Sampling knn,19,10,0.8279731335396839
Under Sampling knn classifier,19,10,0.8288056506601501
Under Bagging knn,19,10,0.8305174484217916
knn,19,10,0.8282022405747341
Over Sampling knn,20,2,0.9806938999818964
Under Sampling knn classifier,20,2,0.9782657158207227
Under Bagging knn,20,2,0.9763734663830221
knn,20,2,0.9741204606665803
Over Sampling knn,20,3,0.9735750574725243
Under Sampling knn classifier,20,3,0.9733823365788199
Under Bagging knn,20,3,0.971341379687051
knn,20,3,0.9686524671984262
Over Sampling knn,20,4,0.9531400101118521
Under Sampling knn classifier,20,4,0.9532724723507275
Under Bagging knn,20,4,0.951691736015704
knn,20,4,0.9492477934148396
Over Sampling knn,20,5,0.9501770647805869
Under Sampling knn classifier,20,5,0.9474054290976298
Under Bagging knn,20,5,0.9483378597779157
knn,20,5,0.9466605472268942
Over Sampling knn,20,6,0.9402521772248332
Under Sampling knn classifier,20,6,0.9373069695041171
Under Bagging knn,20,6,0.9388857305380024
knn,20,6,0.9283274076752003
Over Sampling knn,20,7,0.9186445001052601
Under Sampling knn classifier,20,7,0.9185603317602877
Under Bagging knn,20,7,0.9172602458125708
knn,20,7,0.9153412624182232
Over Sampling knn,20,8,0.8638138949667299
Under Sampling knn classifier,20,8,0.8644049285124278
Under Bagging knn,20,8,0.8615551066012799
knn,20,8,0.8561931998071427
Over Sampling knn,20,9,0.8838652163343464
Under Sampling knn classifier,20,9,0.8885000139239455
Under Bagging knn,20,9,0.8843756762187425
knn,20,9,0.881869973645549
Over Sampling knn,20,10,0.869229391752295
Under Sampling knn classifier,20,10,0.869248971677328
Under Bagging knn,20,10,0.8664820453932183
knn,20,10,0.8634862711342789
Over Sampling knn,21,2,0.9788609412423022
Under Sampling knn classifier,21,2,0.9780626566647209
Under Bagging knn,21,2,0.9761217380686653
knn,21,2,0.9696203854869009
Over Sampling knn,21,3,0.9736162781651689
Under Sampling knn classifier,21,3,0.9717844499924663
Under Bagging knn,21,3,0.9739664363814606
knn,21,3,0.9650633697245735
Over Sampling knn,21,4,0.9440944514334394
Under Sampling knn classifier,21,4,0.9429925854747412
Under Bagging knn,21,4,0.9389343383134596
knn,21,4,0.9372236497672816
Over Sampling knn,21,5,0.9500247462557903
Under Sampling knn classifier,21,5,0.9474806240883605
Under Bagging knn,21,5,0.9470108563389756
knn,21,5,0.9407701465575382
Over Sampling knn,21,6,0.9340893882955578
Under Sampling knn classifier,21,6,0.9352746412642579
Under Bagging knn,21,6,0.9312058038727185
knn,21,6,0.9297483912624446
Over Sampling knn,21,7,0.9008987691169149
Under Sampling knn classifier,21,7,0.90135513678812
Under Bagging knn,21,7,0.9015198612082994
knn,21,7,0.8918779932867821
Over Sampling knn,21,8,0.9157117655524512
Under Sampling knn classifier,21,8,0.9203290664422128
Under Bagging knn,21,8,0.9196781961561151
knn,21,8,0.9150762582251386
Over Sampling knn,21,9,0.8716761069977557
Under Sampling knn classifier,21,9,0.8723279472291637
Under Bagging knn,21,9,0.8622894342627738
knn,21,9,0.8669855636649311
Over Sampling knn,21,10,0.8577915100832062
Under Sampling knn classifier,21,10,0.8632238691785039
Under Bagging knn,21,10,0.8545870705349626
knn,21,10,0.854614722918974
Over Sampling knn,22,2,0.9780558487357236
Under Sampling knn classifier,22,2,0.9759319944991933
Under Bagging knn,22,2,0.974358045237151
knn,22,2,0.9693414800086263
Over Sampling knn,22,3,0.9715862096245312
Under Sampling knn classifier,22,3,0.9675916604198985
Under Bagging knn,22,3,0.9680213149744996
knn,22,3,0.9642940410937787
Over Sampling knn,22,4,0.9490072456513898
Under Sampling knn classifier,22,4,0.9454506301716623
Under Bagging knn,22,4,0.9458101473155238
knn,22,4,0.937115633657508
Over Sampling knn,22,5,0.9140074022254623
Under Sampling knn classifier,22,5,0.9113853542710115
Under Bagging knn,22,5,0.91543556092129
knn,22,5,0.8982071495981092
Over Sampling knn,22,6,0.9078747053893034
Under Sampling knn classifier,22,6,0.9061433912277016
Under Bagging knn,22,6,0.9074323209589316
knn,22,6,0.8958303311131993
Over Sampling knn,22,7,0.911072416008975
Under Sampling knn classifier,22,7,0.9140461376630145
Under Bagging knn,22,7,0.9092881972641803
knn,22,7,0.9116943305811747
Over Sampling knn,22,8,0.8909179629871102
Under Sampling knn classifier,22,8,0.8916650862067026
Under Bagging knn,22,8,0.8867008649174465
knn,22,8,0.886164439143931
Over Sampling knn,22,9,0.8793672595951976
Under Sampling knn classifier,22,9,0.8832930297984237
Under Bagging knn,22,9,0.8830031551814416
knn,22,9,0.8736218307197271
Over Sampling knn,22,10,0.8778343049781523
Under Sampling knn classifier,22,10,0.8821937111617775
Under Bagging knn,22,10,0.8872461877569513
knn,22,10,0.8741739531201089
Over Sampling knn,23,2,0.9798518394881994
Under Sampling knn classifier,23,2,0.9780436065915439
Under Bagging knn,23,2,0.9769610345687887
knn,23,2,0.977124143840747
Over Sampling knn,23,3,0.976703209338424
Under Sampling knn classifier,23,3,0.9769626980115556
Under Bagging knn,23,3,0.9767976584953
knn,23,3,0.9693398157712827
Over Sampling knn,23,4,0.9472897140121459
Under Sampling knn classifier,23,4,0.9481146178698227
Under Bagging knn,23,4,0.9410623651072061
knn,23,4,0.9482131962828599
Over Sampling knn,23,5,0.9246294466651885
Under Sampling knn classifier,23,5,0.9247084837071148
Under Bagging knn,23,5,0.9171401084895583
knn,23,5,0.9133399755079458
Over Sampling knn,23,6,0.9292071987833919
Under Sampling knn classifier,23,6,0.9311274900710487
Under Bagging knn,23,6,0.933655851638809
knn,23,6,0.9318841024141195
Over Sampling knn,23,7,0.8986841252771672
Under Sampling knn classifier,23,7,0.9003110549988725
Under Bagging knn,23,7,0.8970263760228016
knn,23,7,0.8885561317079187
Over Sampling knn,23,8,0.8886494486845209
Under Sampling knn classifier,23,8,0.8900927199155433
Under Bagging knn,23,8,0.8928480244143899
knn,23,8,0.8876763217730539
Over Sampling knn,23,9,0.8681214945239891
Under Sampling knn classifier,23,9,0.8726499090144909
Under Bagging knn,23,9,0.8737663411505099
knn,23,9,0.8642573797037237
Over Sampling knn,23,10,0.8809571725647889
Under Sampling knn classifier,23,10,0.8822361980517662
Under Bagging knn,23,10,0.878767786557661
knn,23,10,0.8816392331663689
Over Sampling knn,24,2,0.969206172647535
Under Sampling knn classifier,24,2,0.9674168637680897
Under Bagging knn,24,2,0.9696110783848064
knn,24,2,0.9611651074821401
Over Sampling knn,24,3,0.9704919947450913
Under Sampling knn classifier,24,3,0.9707392746659619
Under Bagging knn,24,3,0.9689067535816704
knn,24,3,0.9663004030459835
Over Sampling knn,24,4,0.9714620912508907
Under Sampling knn classifier,24,4,0.9698254630135182
Under Bagging knn,24,4,0.969248036334343
knn,24,4,0.9684789411326306
Over Sampling knn,24,5,0.9489008897879023
Under Sampling knn classifier,24,5,0.9475296089266483
Under Bagging knn,24,5,0.9466766427306951
knn,24,5,0.9458046574150979
Over Sampling knn,24,6,0.9348239332858318
Under Sampling knn classifier,24,6,0.9348143158499677
Under Bagging knn,24,6,0.936227787721153
knn,24,6,0.9325713182960732
Over Sampling knn,24,7,0.8899113368467277
Under Sampling knn classifier,24,7,0.8917112354777544
Under Bagging knn,24,7,0.8895436341870199
knn,24,7,0.8799418748929638
Over Sampling knn,24,8,0.91328778848318
Under Sampling knn classifier,24,8,0.913212792015357
Under Bagging knn,24,8,0.9166235565607921
knn,24,8,0.9051217721581823
Over Sampling knn,24,9,0.8648446566476279
Under Sampling knn classifier,24,9,0.868670734555849
Under Bagging knn,24,9,0.8678831352112472
knn,24,9,0.8628346790824714
Over Sampling knn,24,10,0.8559686525538917
Under Sampling knn classifier,24,10,0.8594272436616434
Under Bagging knn,24,10,0.8613201422358765
knn,24,10,0.8509078981773041
Over Sampling knn,25,2,0.9779929104207232
Under Sampling knn classifier,25,2,0.9755032011799603
Under Bagging knn,25,2,0.9779461608046545
knn,25,2,0.9640618170173278
Over Sampling knn,25,3,0.9711984068139558
Under Sampling knn classifier,25,3,0.9696563001700776
Under Bagging knn,25,3,0.9707323202329393
knn,25,3,0.9625071773044577
Over Sampling knn,25,4,0.9647084625796687
Under Sampling knn classifier,25,4,0.962240381844611
Under Bagging knn,25,4,0.9598694093281196
knn,25,4,0.9653544645413165
Over Sampling knn,25,5,0.9315117598663601
Under Sampling knn classifier,25,5,0.9317344914994209
Under Bagging knn,25,5,0.9267245322819464
knn,25,5,0.9281937374773506
Over Sampling knn,25,6,0.9000884216583233
Under Sampling knn classifier,25,6,0.900072788567591
Under Bagging knn,25,6,0.8964782110001405
knn,25,6,0.8898014062733172
Over Sampling knn,25,7,0.9116510865876029
Under Sampling knn classifier,25,7,0.9104757200917811
Under Bagging knn,25,7,0.9135586972652049
knn,25,7,0.9083287993379682
Over Sampling knn,25,8,0.873034769249275
Under Sampling knn classifier,25,8,0.8737124634272273
Under Bagging knn,25,8,0.8786556899847061
knn,25,8,0.8758542442035524
Over Sampling knn,25,9,0.8572243207158586
Under Sampling knn classifier,25,9,0.8619801745292752
Under Bagging knn,25,9,0.860698105884177
knn,25,9,0.8615264740134937
Over Sampling knn,25,10,0.8321488163014701
Under Sampling knn classifier,25,10,0.8383084357823682
Under Bagging knn,25,10,0.8357542972010779
knn,25,10,0.8336421176454845
Over Sampling knn,26,2,0.9857673000291538
Under Sampling knn classifier,26,2,0.9857588157326358
Under Bagging knn,26,2,0.9858706475376011
knn,26,2,0.9787103401193564
Over Sampling knn,26,3,0.9502674311889777
Under Sampling knn classifier,26,3,0.9521951584460293
Under Bagging knn,26,3,0.9507552654662202
knn,26,3,0.9409746961360727
Over Sampling knn,26,4,0.9622392059955502
Under Sampling knn classifier,26,4,0.9621445585624132
Under Bagging knn,26,4,0.9618097018581024
knn,26,4,0.9515731812917423
Over Sampling knn,26,5,0.9495535906513973
Under Sampling knn classifier,26,5,0.952282647132499
Under Bagging knn,26,5,0.9492650853238178
knn,26,5,0.9478736355423741
Over Sampling knn,26,6,0.9222930865048155
Under Sampling knn classifier,26,6,0.924406058250084
Under Bagging knn,26,6,0.923563582045447
knn,26,6,0.915040912473763
Over Sampling knn,26,7,0.924759331376687
Under Sampling knn classifier,26,7,0.924248655820801
Under Bagging knn,26,7,0.9266579377810101
knn,26,7,0.9207962853703391
Over Sampling knn,26,8,0.8966639147653024
Under Sampling knn classifier,26,8,0.9014502742642344
Under Bagging knn,26,8,0.898449425149729
knn,26,8,0.8976082532448995
Over Sampling knn,26,9,0.9018429730312659
Under Sampling knn classifier,26,9,0.9089318991695026
Under Bagging knn,26,9,0.9007275814943996
knn,26,9,0.9017120418658313
Over Sampling knn,26,10,0.8718693585506472
Under Sampling knn classifier,26,10,0.877293222402977
Under Bagging knn,26,10,0.8732500514429615
knn,26,10,0.8694654565071891
Over Sampling knn,27,2,0.9807781526366216
Under Sampling knn classifier,27,2,0.9803593387822943
Under Bagging knn,27,2,0.9775706781235913
knn,27,2,0.9792533810675985
Over Sampling knn,27,3,0.9652556552773355
Under Sampling knn classifier,27,3,0.9662565535928572
Under Bagging knn,27,3,0.967291299638024
knn,27,3,0.9576496475378509
Over Sampling knn,27,4,0.945183209222969
Under Sampling knn classifier,27,4,0.9447282213014452
Under Bagging knn,27,4,0.9428928229878902
knn,27,4,0.945800267943522
Over Sampling knn,27,5,0.9340448292418655
Under Sampling knn classifier,27,5,0.9321984205645354
Under Bagging knn,27,5,0.9201939739271856
knn,27,5,0.9248956673362982
Over Sampling knn,27,6,0.9233566410900408
Under Sampling knn classifier,27,6,0.9217291386948219
Under Bagging knn,27,6,0.9225974566004028
knn,27,6,0.9226868174619174
Over Sampling knn,27,7,0.8915365320031486
Under Sampling knn classifier,27,7,0.8994904356702946
Under Bagging knn,27,7,0.8900739348792823
knn,27,7,0.89625968224702
Over Sampling knn,27,8,0.8828309215340318
Under Sampling knn classifier,27,8,0.8863571213420214
Under Bagging knn,27,8,0.8786894434394131
knn,27,8,0.8845048529763002
Over Sampling knn,27,9,0.8786044956126537
Under Sampling knn classifier,27,9,0.8851857646848394
Under Bagging knn,27,9,0.8796678379516041
knn,27,9,0.880184041732728
Over Sampling knn,27,10,0.8643548569928458
Under Sampling knn classifier,27,10,0.871271355440339
Under Bagging knn,27,10,0.8654266900560866
knn,27,10,0.8684918564273989
Over Sampling knn,28,2,0.9713726585665488
Under Sampling knn classifier,28,2,0.9720670673242686
Under Bagging knn,28,2,0.9683387379505146
knn,28,2,0.9673937534835734
Over Sampling knn,28,3,0.9622032367841231
Under Sampling knn classifier,28,3,0.958723811717857
Under Bagging knn,28,3,0.9639214200977282
knn,28,3,0.9528784746190547
Over Sampling knn,28,4,0.9437341375146895
Under Sampling knn classifier,28,4,0.9420506320703861
Under Bagging knn,28,4,0.9398047601720259
knn,28,4,0.9345886980837578
Over Sampling knn,28,5,0.9395882751134323
Under Sampling knn classifier,28,5,0.9398842539370676
Under Bagging knn,28,5,0.9438507435085388
knn,28,5,0.9313419896116424
Over Sampling knn,28,6,0.8845872996837092
Under Sampling knn classifier,28,6,0.88697358590712
Under Bagging knn,28,6,0.887591220441506
knn,28,6,0.8741468455802183
Over Sampling knn,28,7,0.9122999449002924
Under Sampling knn classifier,28,7,0.9115570642128811
Under Bagging knn,28,7,0.9130172194005304
knn,28,7,0.9089571836489377
Over Sampling knn,28,8,0.8818149907091484
Under Sampling knn classifier,28,8,0.8835300754347113
Under Bagging knn,28,8,0.8775154651082095
knn,28,8,0.8780270326295532
Over Sampling knn,28,9,0.8720187242642776
Under Sampling knn classifier,28,9,0.8768897518095258
Under Bagging knn,28,9,0.8728863687384842
knn,28,9,0.8670636861710984
Over Sampling knn,28,10,0.8731657853545721
Under Sampling knn classifier,28,10,0.8788040124791159
Under Bagging knn,28,10,0.8685470015005056
knn,28,10,0.8702006503536737
Over Sampling knn,29,2,0.9751687314470012
Under Sampling knn classifier,29,2,0.9726914631447279
Under Bagging knn,29,2,0.974024960507794
knn,29,2,0.9744946687167457
Over Sampling knn,29,3,0.9700466025247382
Under Sampling knn classifier,29,3,0.9685673182825826
Under Bagging knn,29,3,0.9684785085581517
knn,29,3,0.9619966233120932
Over Sampling knn,29,4,0.9560571076632757
Under Sampling knn classifier,29,4,0.9561091222384906
Under Bagging knn,29,4,0.956375618625648
knn,29,4,0.9498774162401419
Over Sampling knn,29,5,0.939067482672507
Under Sampling knn classifier,29,5,0.9381008106862833
Under Bagging knn,29,5,0.9359123214415167
knn,29,5,0.9344195295940168
Over Sampling knn,29,6,0.9150537563689835
Under Sampling knn classifier,29,6,0.9166763192766368
Under Bagging knn,29,6,0.914072808565774
knn,29,6,0.9126551814100425
Over Sampling knn,29,7,0.918273641909246
Under Sampling knn classifier,29,7,0.9195474673815766
Under Bagging knn,29,7,0.9182132686965903
knn,29,7,0.9138395804203387
Over Sampling knn,29,8,0.9134276430738695
Under Sampling knn classifier,29,8,0.9142728674348758
Under Bagging knn,29,8,0.9161329867835029
knn,29,8,0.9118204343321012
Over Sampling knn,29,9,0.8799035308642917
Under Sampling knn classifier,29,9,0.8863802218839069
Under Bagging knn,29,9,0.8772931637657853
knn,29,9,0.879714143128121
Over Sampling knn,29,10,0.8705583815227736
Under Sampling knn classifier,29,10,0.8736956666420719
Under Bagging knn,29,10,0.8740963501389188
knn,29,10,0.8727880203585425
