Under Sampling knn,31,50,0.9804999999999999
Under Bagging knn,31,50,0.9520833333333334
knn,31,50,0.8665
Over Sampling knn,31,100,0.9774166666666666
Under Sampling knn,31,100,0.9821666666666666
Under Bagging knn,31,100,0.96225
knn,31,100,0.8499166666666667
Over Sampling knn,31,200,0.9859166666666667
Under Sampling knn,31,200,0.9813333333333333
Under Bagging knn,31,200,0.9765833333333334
knn,31,200,0.8498333333333333
Over Sampling knn,31,400,0.9713333333333334
Under Sampling knn,31,400,0.9741666666666666
Under Bagging knn,31,400,0.9704999999999999
knn,31,400,0.8899166666666667
Over Sampling knn,31,800,0.9651666666666667
Under Sampling knn,31,800,0.9784999999999999
Under Bagging knn,31,800,0.9671666666666667
knn,31,800,0.9196666666666666
Over Sampling knn,31,1000,0.97325
Under Sampling knn,31,1000,0.9789166666666667
Under Bagging knn,31,1000,0.96875
knn,31,1000,0.9475833333333333
Over Sampling knn,31,2000,0.9805833333333334
Under Sampling knn,31,2000,0.9843333333333333
Under Bagging knn,31,2000,0.9799166666666667
knn,31,2000,0.96075
Over Sampling knn,31,5000,0.9739166666666667
Under Sampling knn,31,5000,0.98275
Under Bagging knn,31,5000,0.9715833333333334
knn,31,5000,0.9638333333333333
Over Sampling knn,31,10000,0.9723333333333333
Under Sampling knn,31,10000,0.98925
Under Bagging knn,31,10000,0.9723333333333333
knn,31,10000,0.9705833333333334
Over Sampling knn,32,20,0.9879166666666667
Under Sampling knn,32,20,0.9731666666666667
Under Bagging knn,32,20,0.9720833333333334
knn,32,20,0.7498333333333334
Over Sampling knn,32,50,0.9866666666666667
Under Sampling knn,32,50,0.9885833333333334
Under Bagging knn,32,50,0.9822500000000001
knn,32,50,0.7328333333333333
Over Sampling knn,32,100,0.9834166666666666
Under Sampling knn,32,100,0.9740833333333334
Under Bagging knn,32,100,0.96925
knn,32,100,0.7498333333333334
Over Sampling knn,32,200,0.9784166666666667
Under Sampling knn,32,200,0.9806666666666666
Under Bagging knn,32,200,0.9781666666666666
knn,32,200,0.87375
Over Sampling knn,32,400,0.9770833333333333
Under Sampling knn,32,400,0.9726666666666667
Under Bagging knn,32,400,0.9755833333333332
knn,32,400,0.8861666666666667
Over Sampling knn,32,800,0.9691666666666667
Under Sampling knn,32,800,0.9774166666666666
Under Bagging knn,32,800,0.9698333333333333
knn,32,800,0.9066666666666667
Over Sampling knn,32,1000,0.972
Under Sampling knn,32,1000,0.9795
Under Bagging knn,32,1000,0.9725
knn,32,1000,0.9235
Over Sampling knn,32,2000,0.978
Under Sampling knn,32,2000,0.982
Under Bagging knn,32,2000,0.9788333333333333
knn,32,2000,0.9506666666666667
Over Sampling knn,32,5000,0.96875
Under Sampling knn,32,5000,0.982
Under Bagging knn,32,5000,0.96775
knn,32,5000,0.9526666666666667
Over Sampling knn,32,10000,0.9726666666666667
Under Sampling knn,32,10000,0.98875
Under Bagging knn,32,10000,0.9724166666666667
knn,32,10000,0.9700833333333334
Over Sampling knn,33,20,0.9994166666666666
Under Sampling knn,33,20,0.9904166666666667
Under Bagging knn,33,20,0.9821666666666666
knn,33,20,0.75
Over Sampling knn,33,50,0.9713333333333334
Under Sampling knn,33,50,0.9751666666666667
Under Bagging knn,33,50,0.9681666666666666
knn,33,50,0.6333333333333333
Over Sampling knn,33,100,0.97475
Under Sampling knn,33,100,0.9761666666666666
Under Bagging knn,33,100,0.9676666666666667
knn,33,100,0.7825
Over Sampling knn,33,200,0.9640833333333333
Under Sampling knn,33,200,0.9768333333333333
Under Bagging knn,33,200,0.9673333333333334
knn,33,200,0.8661666666666666
Over Sampling knn,33,400,0.972
Under Sampling knn,33,400,0.9818333333333333
Under Bagging knn,33,400,0.9718333333333333
knn,33,400,0.9075833333333334
Over Sampling knn,33,800,0.9725833333333334
Under Sampling knn,33,800,0.98075
Under Bagging knn,33,800,0.9739166666666667
knn,33,800,0.9109166666666666
Over Sampling knn,33,1000,0.969
Under Sampling knn,33,1000,0.9789166666666667
Under Bagging knn,33,1000,0.9684999999999999
knn,33,1000,0.9165
Over Sampling knn,33,2000,0.9638333333333333
Under Sampling knn,33,2000,0.9771666666666667
Under Bagging knn,33,2000,0.9635833333333332
knn,33,2000,0.935
Over Sampling knn,33,5000,0.97275
Under Sampling knn,33,5000,0.9816666666666667
Under Bagging knn,33,5000,0.9735
knn,33,5000,0.9621666666666666
Over Sampling knn,33,10000,0.9696666666666667
Under Sampling knn,33,10000,0.9891666666666667
Under Bagging knn,33,10000,0.9693333333333334
knn,33,10000,0.96775
Over Sampling knn,34,20,0.9784166666666667
Under Sampling knn,34,20,0.9713333333333334
Under Bagging knn,34,20,0.97475
knn,34,20,0.5
Over Sampling knn,34,50,0.9885833333333334
Under Sampling knn,34,50,0.9810833333333333
Under Bagging knn,34,50,0.9780833333333334
knn,34,50,0.733
Over Sampling knn,34,100,0.9835
Under Sampling knn,34,100,0.9786666666666667
Under Bagging knn,34,100,0.9670000000000001
knn,34,100,0.73325
Over Sampling knn,34,200,0.9769166666666667
Under Sampling knn,34,200,0.9790833333333333
Under Bagging knn,34,200,0.9714166666666666
knn,34,200,0.8829166666666667
Over Sampling knn,34,400,0.9776666666666667
Under Sampling knn,34,400,0.98025
Under Bagging knn,34,400,0.9763333333333333
knn,34,400,0.90325
Over Sampling knn,34,800,0.9719166666666667
Under Sampling knn,34,800,0.9801666666666666
Under Bagging knn,34,800,0.9696666666666667
knn,34,800,0.9138333333333333
Over Sampling knn,34,1000,0.9770000000000001
Under Sampling knn,34,1000,0.9813333333333334
Under Bagging knn,34,1000,0.9783333333333333
knn,34,1000,0.9285
Over Sampling knn,34,2000,0.96975
Under Sampling knn,34,2000,0.9802500000000001
Under Bagging knn,34,2000,0.9696666666666667
knn,34,2000,0.9423333333333334
Over Sampling knn,34,5000,0.9716666666666667
Under Sampling knn,34,5000,0.9820833333333333
Under Bagging knn,34,5000,0.9724999999999999
knn,34,5000,0.9633333333333334
Over Sampling knn,34,10000,0.9716666666666667
Under Sampling knn,34,10000,0.9880833333333333
Under Bagging knn,34,10000,0.9714166666666666
knn,34,10000,0.9680833333333333
Over Sampling knn,35,20,0.9886666666666667
Under Sampling knn,35,20,0.9731666666666667
Under Bagging knn,35,20,0.9794166666666666
knn,35,20,0.5831666666666667
Over Sampling knn,35,50,0.9785833333333334
Under Sampling knn,35,50,0.9604166666666667
Under Bagging knn,35,50,0.9722500000000001
knn,35,50,0.7666666666666666
Over Sampling knn,35,100,0.9779166666666667
Under Sampling knn,35,100,0.974
Under Bagging knn,35,100,0.9360833333333334
knn,35,100,0.8665833333333333
Over Sampling knn,35,200,0.9833333333333334
Under Sampling knn,35,200,0.9880833333333333
Under Bagging knn,35,200,0.9841666666666666
knn,35,200,0.8898333333333333
Over Sampling knn,35,400,0.9808333333333333
Under Sampling knn,35,400,0.9850000000000001
Under Bagging knn,35,400,0.97925
knn,35,400,0.9030833333333333
Over Sampling knn,35,800,0.9723333333333333
Under Sampling knn,35,800,0.9768333333333333
Under Bagging knn,35,800,0.9735
knn,35,800,0.9205
Over Sampling knn,35,1000,0.9722500000000001
Under Sampling knn,35,1000,0.9782500000000001
Under Bagging knn,35,1000,0.9690000000000001
knn,35,1000,0.9215
Over Sampling knn,35,2000,0.9773333333333334
Under Sampling knn,35,2000,0.98275
Under Bagging knn,35,2000,0.97725
knn,35,2000,0.9415833333333333
Over Sampling knn,35,5000,0.9724166666666667
Under Sampling knn,35,5000,0.9858333333333333
Under Bagging knn,35,5000,0.9730833333333333
knn,35,5000,0.9645833333333333
Over Sampling knn,35,10000,0.9711666666666667
Under Sampling knn,35,10000,0.9885833333333334
Under Bagging knn,35,10000,0.9706666666666667
knn,35,10000,0.9699166666666666
Over Sampling knn,36,20,0.9786666666666667
Under Sampling knn,36,20,0.9616666666666667
Under Bagging knn,36,20,0.9725833333333334
knn,36,20,0.7499166666666667
Over Sampling knn,36,50,0.9820833333333333
Under Sampling knn,36,50,0.9870833333333333
Under Bagging knn,36,50,0.9781666666666666
knn,36,50,0.7665
Over Sampling knn,36,100,0.99375
Under Sampling knn,36,100,0.9883333333333333
Under Bagging knn,36,100,0.9789166666666667
knn,36,100,0.8326666666666667
Over Sampling knn,36,200,0.97325
Under Sampling knn,36,200,0.98575
Under Bagging knn,36,200,0.963
knn,36,200,0.849
Over Sampling knn,36,400,0.9748333333333333
Under Sampling knn,36,400,0.9769166666666667
Under Bagging knn,36,400,0.9731666666666667
knn,36,400,0.88625
Over Sampling knn,36,800,0.9693333333333334
Under Sampling knn,36,800,0.97575
Under Bagging knn,36,800,0.9635833333333333
knn,36,800,0.9158333333333333
Over Sampling knn,36,1000,0.9690833333333333
Under Sampling knn,36,1000,0.9771666666666667
Under Bagging knn,36,1000,0.9665833333333333
knn,36,1000,0.9219999999999999
Over Sampling knn,36,2000,0.978
Under Sampling knn,36,2000,0.9801666666666666
Under Bagging knn,36,2000,0.9769166666666667
knn,36,2000,0.9555
Over Sampling knn,36,5000,0.9700833333333334
Under Sampling knn,36,5000,0.9833333333333334
Under Bagging knn,36,5000,0.9693333333333334
knn,36,5000,0.9665833333333333
Over Sampling knn,36,10000,0.97
Under Sampling knn,36,10000,0.9885833333333334
Under Bagging knn,36,10000,0.9710000000000001
knn,36,10000,0.9695833333333334
Over Sampling knn,37,20,0.9896666666666667
Under Sampling knn,37,20,0.9799166666666667
Under Bagging knn,37,20,0.9651666666666667
knn,37,20,0.6665
Over Sampling knn,37,50,0.98925
Under Sampling knn,37,50,0.9739166666666667
Under Bagging knn,37,50,0.94675
knn,37,50,0.633
Over Sampling knn,37,100,0.985
Under Sampling knn,37,100,0.9840833333333333
Under Bagging knn,37,100,0.9845833333333334
knn,37,100,0.7998333333333334
Over Sampling knn,37,200,0.9796666666666667
Under Sampling knn,37,200,0.98
Under Bagging knn,37,200,0.9739166666666667
knn,37,200,0.883
Over Sampling knn,37,400,0.984
Under Sampling knn,37,400,0.9848333333333333
Under Bagging knn,37,400,0.9842500000000001
knn,37,400,0.9105
Over Sampling knn,37,800,0.96975
Under Sampling knn,37,800,0.97975
Under Bagging knn,37,800,0.9699166666666666
knn,37,800,0.88625
Over Sampling knn,37,1000,0.9640833333333334
Under Sampling knn,37,1000,0.9720833333333334
Under Bagging knn,37,1000,0.9635
knn,37,1000,0.9196666666666666
Over Sampling knn,37,2000,0.9745833333333334
Under Sampling knn,37,2000,0.9822500000000001
Under Bagging knn,37,2000,0.9726666666666667
knn,37,2000,0.9555833333333333
Over Sampling knn,37,5000,0.9706666666666667
Under Sampling knn,37,5000,0.9831666666666667
Under Bagging knn,37,5000,0.9701666666666666
knn,37,5000,0.96075
Over Sampling knn,37,10000,0.9722500000000001
Under Sampling knn,37,10000,0.9901666666666666
Under Bagging knn,37,10000,0.9714166666666666
knn,37,10000,0.9685833333333334
Over Sampling knn,38,20,0.9993333333333334
Under Sampling knn,38,20,0.9708333333333333
Under Bagging knn,38,20,0.9764166666666667
knn,38,20,0.6665
Over Sampling knn,38,50,0.98475
Under Sampling knn,38,50,0.98
Under Bagging knn,38,50,0.98675
knn,38,50,0.8998333333333334
Over Sampling knn,38,100,0.9833333333333334
Under Sampling knn,38,100,0.989
Under Bagging knn,38,100,0.9563333333333333
knn,38,100,0.7499166666666667
Over Sampling knn,38,200,0.9789166666666667
Under Sampling knn,38,200,0.9855
Under Bagging knn,38,200,0.9735
knn,38,200,0.8665
Over Sampling knn,38,400,0.9761666666666666
Under Sampling knn,38,400,0.9755833333333334
Under Bagging knn,38,400,0.976
knn,38,400,0.8661666666666666
Over Sampling knn,38,800,0.9704999999999999
Under Sampling knn,38,800,0.97575
Under Bagging knn,38,800,0.9678333333333333
knn,38,800,0.9321666666666667
Over Sampling knn,38,1000,0.9759166666666667
Under Sampling knn,38,1000,0.9803333333333333
Under Bagging knn,38,1000,0.9750000000000001
knn,38,1000,0.9272499999999999
Over Sampling knn,38,2000,0.9726666666666667
Under Sampling knn,38,2000,0.97975
Under Bagging knn,38,2000,0.972
knn,38,2000,0.9521666666666666
Over Sampling knn,38,5000,0.9724166666666667
Under Sampling knn,38,5000,0.983
Under Bagging knn,38,5000,0.9723333333333333
knn,38,5000,0.9635833333333333
Over Sampling knn,38,10000,0.9715
Under Sampling knn,38,10000,0.98875
Under Bagging knn,38,10000,0.9704999999999999
knn,38,10000,0.9674166666666666
Over Sampling knn,39,20,0.9086666666666667
Under Sampling knn,39,20,0.9596666666666667
Under Bagging knn,39,20,0.899
knn,39,20,0.5
Over Sampling knn,39,50,0.9918333333333333
Under Sampling knn,39,50,0.9926666666666666
Under Bagging knn,39,50,0.983
knn,39,50,0.766
Over Sampling knn,39,100,0.9883333333333333
Under Sampling knn,39,100,0.9823333333333333
Under Bagging knn,39,100,0.983
knn,39,100,0.8331666666666666
Over Sampling knn,39,200,0.9501666666666666
Under Sampling knn,39,200,0.96875
Under Bagging knn,39,200,0.9429166666666666
knn,39,200,0.841
Over Sampling knn,39,400,0.9680833333333334
Under Sampling knn,39,400,0.9810833333333333
Under Bagging knn,39,400,0.9724999999999999
knn,39,400,0.9105
Over Sampling knn,39,800,0.9741666666666666
Under Sampling knn,39,800,0.9749166666666667
Under Bagging knn,39,800,0.97475
knn,39,800,0.9158333333333333
Over Sampling knn,39,1000,0.9814166666666666
Under Sampling knn,39,1000,0.9838333333333333
Under Bagging knn,39,1000,0.97925
knn,39,1000,0.9298333333333333
Over Sampling knn,39,2000,0.9653333333333334
Under Sampling knn,39,2000,0.9778333333333333
Under Bagging knn,39,2000,0.9655
knn,39,2000,0.9475
Over Sampling knn,39,5000,0.9745833333333334
Under Sampling knn,39,5000,0.9844999999999999
Under Bagging knn,39,5000,0.9741666666666666
knn,39,5000,0.9689166666666666
Over Sampling knn,39,10000,0.9710833333333333
Under Sampling knn,39,10000,0.9875833333333333
Under Bagging knn,39,10000,0.9700833333333333
knn,39,10000,0.97
Over Sampling knn,40,20,0.9986666666666666
Under Sampling knn,40,20,0.9846666666666667
Under Bagging knn,40,20,0.9595833333333333
knn,40,20,0.7496666666666667
Over Sampling knn,40,50,0.9689166666666666
Under Sampling knn,40,50,0.9885833333333334
Under Bagging knn,40,50,0.9540833333333334
knn,40,50,0.7330833333333333
Over Sampling knn,40,100,0.9705
Under Sampling knn,40,100,0.9835
Under Bagging knn,40,100,0.9725833333333334
knn,40,100,0.7830833333333334
Over Sampling knn,40,200,0.9744166666666667
Under Sampling knn,40,200,0.9693333333333334
Under Bagging knn,40,200,0.9585833333333333
knn,40,200,0.8328333333333333
Over Sampling knn,40,400,0.9691666666666667
Under Sampling knn,40,400,0.9804166666666667
Under Bagging knn,40,400,0.9664166666666667
knn,40,400,0.87725
Over Sampling knn,40,800,0.9721666666666666
Under Sampling knn,40,800,0.9775833333333334
Under Bagging knn,40,800,0.9724999999999999
knn,40,800,0.9188333333333334
Over Sampling knn,40,1000,0.9700833333333333
Under Sampling knn,40,1000,0.9815833333333333
Under Bagging knn,40,1000,0.9704999999999999
knn,40,1000,0.9284166666666667
Over Sampling knn,40,2000,0.9714166666666666
Under Sampling knn,40,2000,0.98075
Under Bagging knn,40,2000,0.97175
knn,40,2000,0.9461666666666666
Over Sampling knn,40,5000,0.9689166666666666
Under Sampling knn,40,5000,0.9846666666666667
Under Bagging knn,40,5000,0.9684166666666667
knn,40,5000,0.963
Over Sampling knn,40,10000,0.9701666666666666
Under Sampling knn,40,10000,0.9879166666666667
Under Bagging knn,40,10000,0.9708333333333334
knn,40,10000,0.9685
Over Sampling knn,41,20,0.9919166666666667
Under Sampling knn,41,20,0.9633333333333334
Under Bagging knn,41,20,0.9849166666666667
knn,41,20,0.6666666666666666
Over Sampling knn,41,50,0.98925
Under Sampling knn,41,50,0.98325
Under Bagging knn,41,50,0.9815
knn,41,50,0.7661666666666667
Over Sampling knn,41,100,0.9829166666666667
Under Sampling knn,41,100,0.97475
Under Bagging knn,41,100,0.96925
knn,41,100,0.8661666666666666
Over Sampling knn,41,200,0.9835833333333333
Under Sampling knn,41,200,0.978
Under Bagging knn,41,200,0.97875
knn,41,200,0.8571666666666666
Over Sampling knn,41,400,0.9721666666666666
Under Sampling knn,41,400,0.977
Under Bagging knn,41,400,0.9720833333333333
knn,41,400,0.8995
Over Sampling knn,41,800,0.9689166666666666
Under Sampling knn,41,800,0.97725
Under Bagging knn,41,800,0.9679166666666666
knn,41,800,0.9130833333333334
Over Sampling knn,41,1000,0.9678333333333333
Under Sampling knn,41,1000,0.979
Under Bagging knn,41,1000,0.9704166666666667
knn,41,1000,0.9096666666666666
Over Sampling knn,41,2000,0.9742500000000001
Under Sampling knn,41,2000,0.98075
Under Bagging knn,41,2000,0.9744999999999999
knn,41,2000,0.955
Over Sampling knn,41,5000,0.9741666666666666
Under Sampling knn,41,5000,0.9821666666666666
Under Bagging knn,41,5000,0.9735
knn,41,5000,0.9701666666666666
Over Sampling knn,41,10000,0.9703333333333333
Under Sampling knn,41,10000,0.9901666666666666
Under Bagging knn,41,10000,0.97075
knn,41,10000,0.9671666666666667
Over Sampling knn,42,20,0.909
Under Sampling knn,42,20,0.9624166666666667
Under Bagging knn,42,20,0.8129166666666666
knn,42,20,0.6665833333333333
Over Sampling knn,42,50,0.9902500000000001
Under Sampling knn,42,50,0.9922500000000001
Under Bagging knn,42,50,0.9836666666666667
knn,42,50,0.7994166666666667
Over Sampling knn,42,100,0.96925
Under Sampling knn,42,100,0.9778333333333333
Under Bagging knn,42,100,0.9679166666666666
knn,42,100,0.7663333333333333
Over Sampling knn,42,200,0.9681666666666666
Under Sampling knn,42,200,0.9786666666666667
Under Bagging knn,42,200,0.9668333333333333
knn,42,200,0.85675
Over Sampling knn,42,400,0.9824166666666667
Under Sampling knn,42,400,0.98325
Under Bagging knn,42,400,0.9835833333333333
knn,42,400,0.8781666666666667
Over Sampling knn,42,800,0.9775
Under Sampling knn,42,800,0.9791666666666667
Under Bagging knn,42,800,0.9744999999999999
knn,42,800,0.94
Over Sampling knn,42,1000,0.9768333333333333
Under Sampling knn,42,1000,0.9784166666666667
Under Bagging knn,42,1000,0.9763333333333333
knn,42,1000,0.9349166666666666
Over Sampling knn,42,2000,0.97475
Under Sampling knn,42,2000,0.9836666666666667
Under Bagging knn,42,2000,0.97475
knn,42,2000,0.9569166666666666
Over Sampling knn,42,5000,0.972
Under Sampling knn,42,5000,0.9855
Under Bagging knn,42,5000,0.9710000000000001
knn,42,5000,0.96275
Over Sampling knn,42,10000,0.9710833333333333
Under Sampling knn,42,10000,0.9880833333333333
Under Bagging knn,42,10000,0.9703333333333333
knn,42,10000,0.9684999999999999
Over Sampling knn,43,20,0.9898333333333333
Under Sampling knn,43,20,0.976
Under Bagging knn,43,20,0.9670000000000001
knn,43,20,0.75
Over Sampling knn,43,50,0.9471666666666667
Under Sampling knn,43,50,0.9655833333333333
Under Bagging knn,43,50,0.95025
knn,43,50,0.7666666666666666
Over Sampling knn,43,100,0.987
Under Sampling knn,43,100,0.97875
Under Bagging knn,43,100,0.9822500000000001
knn,43,100,0.8488333333333333
Over Sampling knn,43,200,0.9775833333333332
Under Sampling knn,43,200,0.9788333333333333
Under Bagging knn,43,200,0.9749166666666667
knn,43,200,0.8826666666666667
Over Sampling knn,43,400,0.9648333333333334
Under Sampling knn,43,400,0.9789166666666667
Under Bagging knn,43,400,0.9585
knn,43,400,0.88675
Over Sampling knn,43,800,0.9801666666666666
Under Sampling knn,43,800,0.98275
Under Bagging knn,43,800,0.9791666666666666
knn,43,800,0.9059999999999999
Over Sampling knn,43,1000,0.9779166666666667
Under Sampling knn,43,1000,0.9835833333333333
Under Bagging knn,43,1000,0.9784166666666667
knn,43,1000,0.9388333333333334
Over Sampling knn,43,2000,0.9741666666666666
Under Sampling knn,43,2000,0.9798333333333333
Under Bagging knn,43,2000,0.9729166666666667
knn,43,2000,0.9486666666666667
Over Sampling knn,43,5000,0.9757499999999999
Under Sampling knn,43,5000,0.9846666666666667
Under Bagging knn,43,5000,0.9756666666666667
knn,43,5000,0.9644166666666667
Over Sampling knn,43,10000,0.9695
Under Sampling knn,43,10000,0.9882500000000001
Under Bagging knn,43,10000,0.9698333333333333
knn,43,10000,0.9672499999999999
Over Sampling knn,44,20,0.9818333333333333
Under Sampling knn,44,20,0.9533333333333334
Under Bagging knn,44,20,0.8909166666666667
knn,44,20,0.6666666666666666
Over Sampling knn,44,50,0.97975
Under Sampling knn,44,50,0.9819166666666667
Under Bagging knn,44,50,0.9806666666666667
knn,44,50,0.7664166666666667
Over Sampling knn,44,100,0.9788333333333333
Under Sampling knn,44,100,0.9826666666666667
Under Bagging knn,44,100,0.9851666666666667
knn,44,100,0.8330833333333334
Over Sampling knn,44,200,0.9488333333333333
Under Sampling knn,44,200,0.97925
Under Bagging knn,44,200,0.95175
knn,44,200,0.84075
Over Sampling knn,44,400,0.9774166666666666
Under Sampling knn,44,400,0.9815833333333333
Under Bagging knn,44,400,0.9736666666666667
knn,44,400,0.8994166666666668
Over Sampling knn,44,800,0.9632499999999999
Under Sampling knn,44,800,0.9745833333333334
Under Bagging knn,44,800,0.9626666666666667
knn,44,800,0.8985833333333333
Over Sampling knn,44,1000,0.9701666666666666
Under Sampling knn,44,1000,0.9780833333333334
Under Bagging knn,44,1000,0.9718333333333333
knn,44,1000,0.9165833333333333
Over Sampling knn,44,2000,0.9753333333333334
Under Sampling knn,44,2000,0.9842500000000001
Under Bagging knn,44,2000,0.9751666666666667
knn,44,2000,0.9515833333333333
Over Sampling knn,44,5000,0.9729166666666667
Under Sampling knn,44,5000,0.9842500000000001
Under Bagging knn,44,5000,0.9728333333333334
knn,44,5000,0.9656666666666667
Over Sampling knn,44,10000,0.9711666666666667
Under Sampling knn,44,10000,0.99075
Under Bagging knn,44,10000,0.9710000000000001
knn,44,10000,0.9689166666666666
Over Sampling knn,45,20,0.9822500000000001
Under Sampling knn,45,20,0.9790833333333333
Under Bagging knn,45,20,0.9783333333333333
knn,45,20,0.6664166666666667
Over Sampling knn,45,50,0.9954166666666666
Under Sampling knn,45,50,0.9911666666666666
Under Bagging knn,45,50,0.983
knn,45,50,0.7993333333333333
Over Sampling knn,45,100,0.98525
Under Sampling knn,45,100,0.9821666666666666
Under Bagging knn,45,100,0.9826666666666667
knn,45,100,0.8826666666666667
Over Sampling knn,45,200,0.9733333333333334
Under Sampling knn,45,200,0.9824999999999999
Under Bagging knn,45,200,0.9750833333333333
knn,45,200,0.8665
Over Sampling knn,45,400,0.9716666666666667
Under Sampling knn,45,400,0.9776666666666667
Under Bagging knn,45,400,0.9685
knn,45,400,0.8745
Over Sampling knn,45,800,0.9731666666666667
Under Sampling knn,45,800,0.9759166666666667
Under Bagging knn,45,800,0.9690000000000001
knn,45,800,0.9279166666666667
Over Sampling knn,45,1000,0.97425
Under Sampling knn,45,1000,0.9756666666666667
Under Bagging knn,45,1000,0.9735833333333334
knn,45,1000,0.9317500000000001
Over Sampling knn,45,2000,0.974
Under Sampling knn,45,2000,0.9791666666666667
Under Bagging knn,45,2000,0.9694166666666667
knn,45,2000,0.9415
Over Sampling knn,45,5000,0.9714166666666666
Under Sampling knn,45,5000,0.98525
Under Bagging knn,45,5000,0.97125
knn,45,5000,0.9664166666666667
Over Sampling knn,45,10000,0.9724999999999999
Under Sampling knn,45,10000,0.9890833333333333
Under Bagging knn,45,10000,0.97275
knn,45,10000,0.9705833333333334
Over Sampling knn,46,20,0.916
Under Sampling knn,46,20,0.9430000000000001
Under Bagging knn,46,20,0.904
knn,46,20,0.5831666666666667
Over Sampling knn,46,50,0.9925833333333334
Under Sampling knn,46,50,0.9706666666666667
Under Bagging knn,46,50,0.9830833333333333
knn,46,50,0.8329166666666666
Over Sampling knn,46,100,0.9780833333333334
Under Sampling knn,46,100,0.9836666666666667
Under Bagging knn,46,100,0.9768333333333333
knn,46,100,0.7665833333333334
Over Sampling knn,46,200,0.97125
Under Sampling knn,46,200,0.9735
Under Bagging knn,46,200,0.9604166666666667
knn,46,200,0.8828333333333334
Over Sampling knn,46,400,0.96575
Under Sampling knn,46,400,0.97675
Under Bagging knn,46,400,0.9655833333333333
knn,46,400,0.88625
Over Sampling knn,46,800,0.9721666666666666
Under Sampling knn,46,800,0.9802500000000001
Under Bagging knn,46,800,0.9721666666666666
knn,46,800,0.9158333333333333
Over Sampling knn,46,1000,0.9730833333333333
Under Sampling knn,46,1000,0.9764166666666667
Under Bagging knn,46,1000,0.9744166666666667
knn,46,1000,0.9261666666666667
Over Sampling knn,46,2000,0.9705833333333334
Under Sampling knn,46,2000,0.98125
Under Bagging knn,46,2000,0.9715
knn,46,2000,0.9418333333333333
Over Sampling knn,46,5000,0.9724166666666667
Under Sampling knn,46,5000,0.9845833333333334
Under Bagging knn,46,5000,0.97275
knn,46,5000,0.9649166666666666
Over Sampling knn,46,10000,0.9696666666666667
Under Sampling knn,46,10000,0.9881666666666666
Under Bagging knn,46,10000,0.9690833333333333
knn,46,10000,0.9658333333333333
Over Sampling knn,47,20,0.9798333333333333
Under Sampling knn,47,20,0.9826666666666667
Under Bagging knn,47,20,0.9741666666666666
knn,47,20,0.5833333333333334
Over Sampling knn,47,50,0.9552499999999999
Under Sampling knn,47,50,0.9623333333333333
Under Bagging knn,47,50,0.9536666666666667
knn,47,50,0.7661666666666667
Over Sampling knn,47,100,0.96675
Under Sampling knn,47,100,0.9748333333333333
Under Bagging knn,47,100,0.966
knn,47,100,0.8665833333333333
Over Sampling knn,47,200,0.96625
Under Sampling knn,47,200,0.9761666666666666
Under Bagging knn,47,200,0.9634166666666666
knn,47,200,0.8665
Over Sampling knn,47,400,0.97725
Under Sampling knn,47,400,0.9853333333333334
Under Bagging knn,47,400,0.9760833333333333
knn,47,400,0.8995
Over Sampling knn,47,800,0.9775
Under Sampling knn,47,800,0.9819166666666667
Under Bagging knn,47,800,0.97775
knn,47,800,0.9231666666666667
Over Sampling knn,47,1000,0.977
Under Sampling knn,47,1000,0.97725
Under Bagging knn,47,1000,0.976
knn,47,1000,0.9311666666666667
Over Sampling knn,47,2000,0.9716666666666667
Under Sampling knn,47,2000,0.9802500000000001
Under Bagging knn,47,2000,0.9720833333333334
knn,47,2000,0.94225
Over Sampling knn,47,5000,0.9725833333333334
Under Sampling knn,47,5000,0.9849166666666667
Under Bagging knn,47,5000,0.9721666666666666
knn,47,5000,0.964
Over Sampling knn,47,10000,0.96875
Under Sampling knn,47,10000,0.9880833333333333
Under Bagging knn,47,10000,0.96875
knn,47,10000,0.9664999999999999
Over Sampling knn,48,20,0.9991666666666666
Under Sampling knn,48,20,0.9763333333333333
Under Bagging knn,48,20,0.9783333333333333
knn,48,20,0.9165833333333333
Over Sampling knn,48,50,0.9915833333333333
Under Sampling knn,48,50,0.99
Under Bagging knn,48,50,0.9870833333333333
knn,48,50,0.7329166666666667
Over Sampling knn,48,100,0.9862500000000001
Under Sampling knn,48,100,0.9864166666666667
Under Bagging knn,48,100,0.9842500000000001
knn,48,100,0.83275
Over Sampling knn,48,200,0.9765833333333334
Under Sampling knn,48,200,0.9702500000000001
Under Bagging knn,48,200,0.9717499999999999
knn,48,200,0.86525
Over Sampling knn,48,400,0.9746666666666666
Under Sampling knn,48,400,0.9750833333333333
Under Bagging knn,48,400,0.9749166666666667
knn,48,400,0.9155
Over Sampling knn,48,800,0.9695
Under Sampling knn,48,800,0.9809166666666667
Under Bagging knn,48,800,0.968
knn,48,800,0.9076666666666666
Over Sampling knn,48,1000,0.96875
Under Sampling knn,48,1000,0.9793333333333334
Under Bagging knn,48,1000,0.9666666666666667
knn,48,1000,0.9098333333333333
Over Sampling knn,48,2000,0.9652499999999999
Under Sampling knn,48,2000,0.9815833333333333
Under Bagging knn,48,2000,0.9631666666666667
knn,48,2000,0.9357500000000001
Over Sampling knn,48,5000,0.97325
